smiles,desc_ABC/10,desc_ABCGG/10,desc_nBase,desc_SpAbs_A/30,desc_SpMax_A,desc_SpDiam_A,desc_SpAD_A/30,desc_SpMAD_A,desc_LogEE_A,desc_VE1_A,desc_VE2_A,desc_log_VR1_A,desc_log_VR2_A,desc_VR3_A/10,desc_nAromAtom,desc_nAromBond,desc_nAtom/30,desc_nHeavyAtom/10,desc_nHetero,desc_nH/30,desc_nC/10,desc_nN,desc_ATS0dv/100,desc_ATS1dv/100,desc_ATS2dv/100,desc_ATS3dv/100,desc_ATS4dv/100,desc_ATS5dv/100,desc_ATS6dv/100,desc_ATS7dv/100,desc_ATS0d/100,desc_ATS1d/100,desc_ATS2d/100,desc_ATS3d/100,desc_ATS4d/100,desc_ATS5d/100,desc_ATS6d/100,desc_ATS7d/100,desc_ATS8d/100,desc_ATS0s/100,desc_ATS1s/100,desc_ATS2s/100,desc_ATS3s/100,desc_ATS4s/100,desc_ATS5s/100,desc_ATS6s/100,desc_ATS7s/100,desc_ATS8s/100,desc_ATS0Z/1000,desc_ATS1Z/1000,desc_ATS2Z/1000,desc_ATS3Z/1000,desc_ATS4Z/1000,desc_ATS5Z/1000,desc_ATS6Z/1000,desc_ATS7Z/1000,desc_ATS8Z/1000,desc_ATS0m/1000,desc_ATS1m/1000,desc_ATS2m/10000,desc_ATS3m/10000,desc_ATS4m/10000,desc_ATS5m/10000,desc_ATS6m/10000,desc_ATS7m/10000,desc_ATS8m/10000,desc_ATS0v/10000,desc_ATS1v/10000,desc_ATS2v/10000,desc_ATS3v/10000,desc_ATS4v/10000,desc_ATS5v/10000,desc_ATS6v/10000,desc_ATS7v/10000,desc_ATS8v/10000,desc_ATS0se/100,desc_ATS1se/1000,desc_ATS2se/1000,desc_ATS3se/1000,desc_ATS4se/1000,desc_ATS5se/1000,desc_ATS6se/1000,desc_ATS7se/1000,desc_ATS8se/1000,desc_ATS0pe/100,desc_ATS1pe/100,desc_ATS2pe/1000,desc_ATS3pe/1000,desc_ATS4pe/1000,desc_ATS5pe/1000,desc_ATS6pe/1000,desc_ATS7pe/1000,desc_ATS8pe/1000,desc_ATS0are/100,desc_ATS1are/100,desc_ATS2are/1000,desc_ATS3are/1000,desc_ATS4are/1000,desc_ATS5are/1000,desc_ATS6are/1000,desc_ATS7are/1000,desc_ATS8are/1000,desc_ATS0p/30,desc_ATS1p/100,desc_ATS2p/100,desc_ATS3p/100,desc_ATS4p/100,desc_ATS5p/100,desc_ATS6p/100,desc_ATS7p/100,desc_ATS8p/100,desc_ATS0i/10000,desc_ATS1i/10000,desc_ATS2i/10000,desc_ATS3i/10000,desc_ATS4i/10000,desc_ATS5i/10000,desc_ATS6i/10000,desc_ATS7i/10000,desc_ATS8i/10000,desc_AATS0dv,desc_AATS1dv,desc_AATS2dv,desc_AATS3dv,desc_AATS4dv,desc_AATS5dv,desc_AATS6dv,desc_AATS8dv,desc_AATS0d,desc_AATS1d,desc_AATS2d,desc_AATS3d,desc_AATS4d,desc_AATS5d,desc_AATS6d,desc_AATS7d,desc_AATS5s,desc_AATS6s,desc_AATS0Z/10,desc_AATS1Z/10,desc_AATS2Z/10,desc_AATS3Z,desc_AATS4Z,desc_AATS5Z,desc_AATS6Z,desc_AATS8Z,desc_AATS0m/10,desc_AATS1m/30,desc_AATS2m/10,desc_AATS3m/10,desc_AATS4m/10,desc_AATS5m/10,desc_AATS6m/10,desc_AATS8m/10,desc_AATS0v/30,desc_AATS1v/100,desc_AATS2v/30,desc_AATS3v/30,desc_AATS4v/30,desc_AATS5v/30,desc_AATS6v/30,desc_AATS7v/30,desc_AATS5se,desc_AATS6se,desc_AATS5pe,desc_AATS5are,desc_AATS6are,desc_AATS0p,desc_AATS1p,desc_AATS2p,desc_AATS3p,desc_AATS4p,desc_AATS5p,desc_AATS6p,desc_AATS7p,desc_AATS8p,desc_AATS0i/30,desc_AATS1i/30,desc_AATS2i/30,desc_AATS5i/30,desc_AATS6i/30,desc_AATS7i/30,desc_AATS8i/30,desc_ATSC0c,desc_ATSC1c,desc_ATSC5c,desc_ATSC8c,desc_ATSC0dv/100,desc_ATSC1dv/30,desc_ATSC2dv/30,desc_ATSC4dv/10,desc_ATSC5dv/10,desc_ATSC7dv/30,desc_ATSC8dv/10,desc_ATSC0d/10,desc_ATSC2d/10,desc_ATSC6d,desc_ATSC7d,desc_ATSC0s/30,desc_ATSC1s,desc_ATSC2s/10,desc_ATSC5s/10,desc_ATSC7s/10,desc_ATSC8s/10,desc_ATSC0Z/100,desc_ATSC1Z/10,desc_ATSC2Z/100,desc_ATSC4Z/30,desc_ATSC7Z/30,desc_ATSC8Z/30,desc_ATSC0m/1000,desc_ATSC1m/30,desc_ATSC2m/1000,desc_ATSC4m/100,desc_ATSC7m/100,desc_ATSC8m/100,desc_ATSC0v/1000,desc_ATSC1v/100,desc_ATSC2v/1000,desc_ATSC4v/100,desc_ATSC7v/100,desc_ATSC8v/100,desc_ATSC1se,desc_ATSC2se,desc_ATSC5se,desc_ATSC7se,desc_ATSC0pe,desc_ATSC1pe,desc_ATSC2pe,desc_ATSC5pe,desc_ATSC7pe,desc_ATSC8pe,desc_ATSC0are,desc_ATSC1are,desc_ATSC2are,desc_ATSC5are,desc_ATSC7are,desc_ATSC8are,desc_ATSC0p/10,desc_ATSC1p,desc_ATSC2p/10,desc_ATSC5p,desc_ATSC7p,desc_ATSC0i/30,desc_ATSC1i/10,desc_ATSC2i/30,desc_ATSC5i/10,desc_ATSC8i/10,desc_AATSC4c,desc_AATSC5c,desc_AATSC8c,desc_AATSC0dv,desc_AATSC1dv,desc_AATSC2dv,desc_AATSC4dv,desc_AATSC5dv,desc_AATSC7dv,desc_AATSC8dv,desc_AATSC2d,desc_AATSC6d,desc_AATSC7d,desc_AATSC1s,desc_AATSC2s,desc_AATSC3s,desc_AATSC5s,desc_AATSC8s,desc_AATSC1Z,desc_AATSC2Z,desc_AATSC4Z,desc_AATSC7Z,desc_AATSC8Z,desc_AATSC1m,desc_AATSC2m,desc_AATSC4m,desc_AATSC7m,desc_AATSC8m,desc_AATSC0v/10,desc_AATSC1v,desc_AATSC2v/10,desc_AATSC4v,desc_AATSC5v,desc_AATSC7v,desc_AATSC8v,desc_AATSC0se,desc_AATSC1se,desc_AATSC2se,desc_AATSC3se,desc_AATSC7se,desc_AATSC8se,desc_AATSC1pe,desc_AATSC2pe,desc_AATSC3pe,desc_AATSC7pe,desc_AATSC8pe,desc_AATSC1are,desc_AATSC2are,desc_AATSC3are,desc_AATSC7are,desc_AATSC8are,desc_AATSC0p,desc_AATSC1p,desc_AATSC2p,desc_AATSC5p,desc_AATSC0i,desc_AATSC1i,desc_AATSC2i,desc_AATSC5i,desc_AATSC8i,desc_MATS4c,desc_MATS5c,desc_MATS8c,desc_MATS1dv,desc_MATS2dv,desc_MATS4dv,desc_MATS5dv,desc_MATS7dv,desc_MATS8dv,desc_MATS2d,desc_MATS6d,desc_MATS7d,desc_MATS1s,desc_MATS2s,desc_MATS5s,desc_MATS7s,desc_MATS8s,desc_MATS1Z,desc_MATS2Z,desc_MATS4Z,desc_MATS7Z,desc_MATS8Z,desc_MATS1m,desc_MATS2m,desc_MATS4m,desc_MATS7m,desc_MATS8m,desc_MATS1v,desc_MATS2v,desc_MATS4v,desc_MATS5v,desc_MATS7v,desc_MATS8v,desc_MATS1se,desc_MATS2se,desc_MATS7se,desc_MATS8se,desc_MATS1pe,desc_MATS2pe,desc_MATS7pe,desc_MATS8pe,desc_MATS1are,desc_MATS2are,desc_MATS7are,desc_MATS8are,desc_MATS1p,desc_MATS2p,desc_MATS5p,desc_MATS1i,desc_MATS2i,desc_MATS5i,desc_MATS8i,desc_GATS1c,desc_GATS2c,desc_GATS4c,desc_GATS6c,desc_GATS7c,desc_GATS1dv,desc_GATS2dv,desc_GATS7dv,desc_GATS1d,desc_GATS2d,desc_GATS6d,desc_GATS8d,desc_GATS1s,desc_GATS2s,desc_GATS7s,desc_GATS1Z,desc_GATS2Z,desc_GATS7Z,desc_GATS8Z,desc_GATS1m,desc_GATS2m,desc_GATS7m,desc_GATS8m,desc_GATS1v,desc_GATS2v,desc_GATS3v,desc_GATS5v,desc_GATS8v,desc_GATS1se,desc_GATS2se,desc_GATS7se,desc_GATS1pe,desc_GATS2pe,desc_GATS6pe,desc_GATS7pe,desc_GATS1are,desc_GATS2are,desc_GATS6are,desc_GATS7are,desc_GATS1p,desc_GATS3p,desc_GATS5p,desc_GATS1i,desc_GATS5i,desc_GATS8i,desc_BCUTd-1h,desc_BCUTd-1l,desc_BCUTs-1h,desc_BCUTs-1l,desc_BCUTZ-1l,desc_BCUTm-1l/10,desc_BCUTv-1h/10,desc_BCUTse-1h,desc_BCUTse-1l,desc_BCUTpe-1h,desc_BCUTpe-1l,desc_BCUTare-1l,desc_BCUTp-1h,desc_BCUTp-1l,desc_BCUTi-1h/10,desc_BCUTi-1l/10,desc_BalabanJ,desc_SpAbs_DzZ/1000,desc_SpMax_DzZ/100,desc_SpDiam_DzZ/100,desc_SpAD_DzZ/1000,desc_SpMAD_DzZ/10,desc_LogEE_DzZ/100,desc_VE1_DzZ,desc_VE2_DzZ,desc_VE3_DzZ,desc_VR1_DzZ/100,desc_VR2_DzZ,desc_VR3_DzZ,desc_SpAbs_Dzm/1000,desc_SpMax_Dzm/100,desc_SpDiam_Dzm/100,desc_SpAD_Dzm/1000,desc_SpMAD_Dzm/10,desc_LogEE_Dzm/100,desc_VE1_Dzm,desc_VE2_Dzm,desc_VE3_Dzm,desc_VR1_Dzm/100,desc_VR2_Dzm,desc_VR3_Dzm,desc_SpAbs_Dzv/1000,desc_SpMax_Dzv/100,desc_SpDiam_Dzv/1000,desc_SpAD_Dzv/1000,desc_SpMAD_Dzv/10,desc_LogEE_Dzv/100,desc_VE1_Dzv,desc_VE2_Dzv,desc_VE3_Dzv,desc_VR1_Dzv/100,desc_VR2_Dzv,desc_VR3_Dzv,desc_SpAbs_Dzse/1000,desc_SpMax_Dzse/100,desc_SpDiam_Dzse/100,desc_SpAD_Dzse/1000,desc_SpMAD_Dzse/10,desc_LogEE_Dzse/100,desc_VE1_Dzse,desc_VE2_Dzse,desc_VE3_Dzse,desc_VR1_Dzse/100,desc_VR2_Dzse,desc_VR3_Dzse,desc_SpAbs_Dzpe/1000,desc_SpMax_Dzpe/100,desc_SpDiam_Dzpe/100,desc_SpAD_Dzpe/1000,desc_SpMAD_Dzpe/10,desc_LogEE_Dzpe/100,desc_VE1_Dzpe,desc_VE2_Dzpe,desc_VE3_Dzpe,desc_VR1_Dzpe/100,desc_VR2_Dzpe,desc_VR3_Dzpe,desc_SpAbs_Dzare/1000,desc_SpMax_Dzare/100,desc_SpDiam_Dzare/100,desc_SpAD_Dzare/1000,desc_SpMAD_Dzare/10,desc_LogEE_Dzare/100,desc_VE1_Dzare,desc_VE2_Dzare,desc_VE3_Dzare,desc_VR1_Dzare/100,desc_VR2_Dzare,desc_VR3_Dzare,desc_SpAbs_Dzp/1000,desc_SpMax_Dzp/100,desc_SpDiam_Dzp/1000,desc_SpAD_Dzp/1000,desc_SpMAD_Dzp/10,desc_LogEE_Dzp/100,desc_VE1_Dzp,desc_VE2_Dzp,desc_VE3_Dzp,desc_VR1_Dzp/100,desc_VR2_Dzp,desc_VR3_Dzp,desc_SpAbs_Dzi/1000,desc_SpMax_Dzi/100,desc_SpDiam_Dzi/100,desc_SpAD_Dzi/1000,desc_SpMAD_Dzi/10,desc_LogEE_Dzi/100,desc_SM1_Dzi,desc_VE1_Dzi,desc_VE2_Dzi,desc_VE3_Dzi,desc_VR1_Dzi/100,desc_VR2_Dzi,desc_VR3_Dzi,desc_BertzCT/100,desc_nBonds/30,desc_nBondsO/10,desc_nBondsS/30,desc_nBondsD,desc_nBondsT,desc_nBondsA,desc_nBondsM,desc_nBondsKS/30,desc_nBondsKD,desc_RNCG,desc_RPCG,desc_C1SP1,desc_C2SP1,desc_C1SP2,desc_C2SP2,desc_C1SP3/10,desc_C2SP3/10,desc_C3SP3,desc_HybRatio,desc_FCSP3,desc_Xch-5d,desc_Xch-6d,desc_Xch-7d,desc_Xch-6dv,desc_Xch-7dv,desc_Xc-5d,desc_Xpc-6d,desc_Xpc-6dv,desc_Xp-0d/10,desc_Xp-1d/10,desc_Xp-2d/10,desc_Xp-3d/10,desc_Xp-4d,desc_Xp-5d,desc_Xp-6d,desc_Xp-7d,desc_AXp-0d,desc_AXp-1d,desc_AXp-3d,desc_AXp-4d,desc_AXp-5d,desc_AXp-6d,desc_AXp-7d,desc_Xp-0dv/10,desc_Xp-1dv/10,desc_Xp-2dv/10,desc_Xp-3dv/10,desc_Xp-4dv,desc_Xp-5dv,desc_Xp-6dv,desc_Xp-7dv,desc_AXp-0dv,desc_AXp-1dv,desc_AXp-2dv,desc_AXp-3dv,desc_AXp-4dv,desc_AXp-5dv,desc_AXp-6dv,desc_AXp-7dv,desc_SZ/30,desc_Sm/10,desc_Sv/30,desc_Sse/30,desc_Spe/30,desc_Sare/30,desc_Sp/30,desc_Si/30,desc_MZ,desc_Mm,desc_Mv,desc_Mp,desc_Mi,desc_SpAbs_D/1000,desc_SpMax_D/100,desc_SpDiam_D/1000,desc_SpAD_D/1000,desc_SpMAD_D/10,desc_LogEE_D/100,desc_VE1_D,desc_VE2_D,desc_VE3_D,desc_VR1_D/100,desc_VR2_D,desc_VR3_D,desc_NsCH3,desc_NssCH2/10,desc_NtCH,desc_NdsCH,desc_NaaCH,desc_NsssCH,desc_NtsC,desc_NaasC,desc_NsNH2,desc_NssNH,desc_NaaNH,desc_NaaN,desc_NsssN,desc_NaasN,desc_SsCH3,desc_SssCH2/10,desc_StCH,desc_SdsCH,desc_SaaCH,desc_SsssCH,desc_StsC,desc_log_SdssC,desc_SaasC,desc_SsNH2/10,desc_SssNH,desc_SaaNH,desc_SaaN,desc_SsssN,desc_SaasN,desc_SdO/10,desc_MAXsssCH,desc_MAXdssC,desc_MAXssNH,desc_MAXdO/10,desc_MINssCH2,desc_MINsssCH,desc_MINdssC,desc_MINssNH,desc_MINdO/10,desc_ECIndex/1000,desc_ETA_alpha/10,desc_ETA_shape_p,desc_ETA_beta/10,desc_AETA_beta,desc_ETA_beta_s/10,desc_ETA_beta_ns,desc_AETA_beta_ns,desc_ETA_beta_ns_d,desc_AETA_beta_ns_d,desc_ETA_eta/30,desc_ETA_eta_L/10,desc_AETA_eta_L,desc_ETA_eta_R/30,desc_AETA_eta_R,desc_ETA_eta_RL/10,desc_AETA_eta_RL,desc_ETA_eta_F/10,desc_AETA_eta_F,desc_ETA_eta_FL,desc_AETA_eta_FL,desc_AETA_eta_BR,desc_ETA_epsilon_3,desc_ETA_epsilon_5,desc_ETA_dEpsilon_B,desc_ETA_dEpsilon_C,desc_ETA_dEpsilon_D,desc_ETA_dBeta/10,desc_AETA_dBeta,desc_fragCpx/10,desc_fMF,desc_nHBAcc,desc_nHBDon,desc_IC1,desc_IC5,desc_TIC0/30,desc_TIC1/100,desc_TIC2/100,desc_TIC3/100,desc_TIC4/100,desc_TIC5/100,desc_SIC1,desc_BIC1,desc_CIC0,desc_MIC1/10,desc_ZMIC0/100,desc_ZMIC1/30,desc_Kier1/10,desc_Kier2/10,desc_Kier3/10,desc_VMcGowan/100,desc_LabuteASA/100,desc_PEOE_VSA1/10,desc_PEOE_VSA2/10,desc_PEOE_VSA3/10,desc_PEOE_VSA4,desc_PEOE_VSA5/10,desc_PEOE_VSA8/10,desc_PEOE_VSA10/10,desc_SMR_VSA3/10,desc_SMR_VSA4/10,desc_SMR_VSA6/10,desc_SMR_VSA7/10,desc_SMR_VSA9/10,desc_SlogP_VSA1/10,desc_SlogP_VSA2/30,desc_SlogP_VSA3/10,desc_SlogP_VSA6/10,desc_SlogP_VSA10,desc_EState_VSA4/30,desc_EState_VSA6/10,desc_EState_VSA7/10,desc_EState_VSA9,desc_VSA_EState2/10,desc_VSA_EState3,desc_VSA_EState6,desc_VSA_EState7/10,desc_VSA_EState8/10,desc_MDEC-11,desc_MDEC-23/10,desc_MDEC-33,desc_MID/30,desc_AMID,desc_MID_C/30,desc_AMID_C,desc_MID_N,desc_AMID_O,desc_MPC2/10,desc_MPC3/10,desc_MPC4/10,desc_MPC5/30,desc_MPC6/10,desc_MPC7/30,desc_MPC8/30,desc_MPC9/30,desc_MPC10/30,desc_TMPC10/100,desc_piPC1,desc_piPC2,desc_piPC3,desc_piPC4,desc_piPC5,desc_piPC6,desc_piPC7,desc_piPC8,desc_piPC9,desc_piPC10,desc_TpiPC10,desc_apol/30,desc_bpol/30,desc_nRing,desc_n5Ring,desc_n6Ring,desc_nHRing,desc_n5HRing,desc_n6HRing,desc_naRing,desc_n5aRing,desc_naHRing,desc_n5aHRing,desc_nARing,desc_n6ARing,desc_nAHRing,desc_n6AHRing,desc_nRot/10,desc_RotRatio,desc_SLogP/10,desc_SMR/100,desc_TopoPSA(NO)/30,desc_TopoPSA/30,desc_GGI8,desc_GGI10,desc_JGI1,desc_JGI2,desc_JGI3,desc_JGI8,desc_JGI10,desc_JGT10,desc_Diameter/10,desc_Radius/10,desc_TopoShapeIndex,desc_PetitjeanIndex,desc_Vabc/100,desc_VAdjMat,desc_MWC01/10,desc_MWC02,desc_MWC03,desc_MWC04,desc_MWC05,desc_MWC06,desc_MWC07,desc_MWC08,desc_MWC09/10,desc_MWC10/10,desc_TMWC10/30,desc_SRW02,desc_SRW04,desc_SRW05,desc_SRW06,desc_SRW07,desc_SRW08,desc_SRW09,desc_SRW10,desc_MW/100,desc_AMW,desc_WPath/10000,desc_WPol/10,desc_Zagreb1/100,desc_Zagreb2/100,desc_mZagreb2/10,Predicted_Hela,Predicted_Raw
CCCCCCCCCCCCCCCC(=O)OCCCC(NCCN(C)C)C(=O)NCCCCCCCCCCC,2.938849711,2.048264376,2.0,1.721756705,2.202583028,4.405166055,1.721756705,1.229826218,4.565617239,3.933309428,0.093650224,4.348400349622319,2.7251510593529256,1.144764635,0.0,0.0,3.8333333333333335,4.2,6.0,2.433333333333333,3.6,3.0,3.26,2.78,3.13,3.02,2.87,3.14,3.62,3.36,2.43,3.08,4.98,5.85,5.93,5.82,5.76,5.77,5.71,2.883333333,2.467222222,4.3,5.516666666999999,5.7625,5.785555556,5.834444444,5.776666667,6.425833333000001,1.708,2.006,2.584,2.74,2.743,2.748,2.781,2.815,2.79,6.624173178,7.162087485,0.858491318,0.8829453536,0.8818555376,0.8855360376000001,0.9045893297,0.9206012458,0.9000182976,1.889483666,2.448372984,3.347278488,3.698682901,3.679463897,3.624150832,3.628715725,3.652779745,3.604414852,8.32566504,0.849655652,1.615219208,2.227836856,2.285027256,2.222083824,2.185143068,2.190750248,2.236953904,6.506355999999999,6.961130000000001,1.2856912,1.7332948,1.7745084999999998,1.7313486,1.7039424,1.7074576,1.7446398,6.433447,6.80233,1.265687,1.7129658,1.755306,1.713743,1.6860149,1.688113,1.728519,4.613891803333333,1.824119506,2.696086862,3.135295863,3.112655722,3.033313541,3.032779106,3.047444931,3.004143162,1.925365946,1.682979543,3.493215276,5.11071142,5.2596282290000005,5.091574058,4.980419275,4.995737632,5.103404954,2.834782609,2.438596491,1.422727273,0.977346278,0.908227848,1.029508197,1.206666667,1.101639344,2.113043478,2.701754386,2.263636364,1.893203883,1.876582278,1.908196721,1.92,1.910596026,1.896903461,1.944814815,1.485217391,1.7596491230000002,1.174545455,8.867313916,8.680379747,9.009836066,9.27,9.147540984,5.76015059,2.094177627333333,3.902233264,2.857428329,2.790682081,2.903396845,3.015297766,2.950879664,5.47676425,2.1476956,5.071634073333333,3.989949193333333,3.88129103,3.960820583333333,4.03190636,4.031765723333334,7.285520734,7.283810227,5.676552787,5.618829508,5.620049667,1.203623948,1.60010483,1.225494028,1.014658855,0.985017633,0.99452903,1.010926369,1.009087725,0.984964971,5.58077086,4.920992816666667,5.292750416666666,5.5645618133333326,5.5337991933333335,5.5140591966666666,5.577491753333334,1.024617779,-0.495476248,-0.190624329,0.078284828,2.319478261,1.9141877756666663,-0.0282671707666666,-0.3500113422,-0.1774669187,1.1350018903333334,0.3042722116999999,3.408695652,-1.077504726,-0.400756144,-2.506616257,2.7666344606666664,0.85168242,1.528397396,-1.199115732,1.383297206,2.08578765,7.379478261,0.5182155009,-1.868741021,1.279851291666667,2.5509439193333336,-0.5368367989999999,3.535359126,0.6152525033333334,-0.9139003723,1.856790576,3.53724512,-0.7698396096000001,5.550598472,-2.973839303,-1.8247956,1.854898607,-0.77923213,0.8272791031,0.082452271,0.867230606,-0.393356116,0.458087966,8.053116522,0.335385361,0.199408393,-0.586691645,1.331794873,0.412612703,7.975168696,0.296350163,0.670946843,-0.659084802,1.231845686,0.648425633,2.441081854,-2.2025999,-0.8028513644,0.746839185,-2.235149815,4.7316801900000005,-2.323692795,-1.190848672,1.007669578,1.836307612,-0.000634832,-0.000624998,0.000256672,2.016937618,0.503733625,-0.003854614,-0.011076308,-0.005818587,0.112748532,0.009976138,-0.048977488,-0.001335854,-0.008300054,0.007470898,0.069472609,0.016208392,-0.03931527,0.06838648,0.0454575,-0.849427737,0.121504869,0.253405025,-0.05280362,0.161908554,-4.154092601,0.587591954,1.171273219,-0.252406429,4.826607366999999,-2.608630968,-0.8294525453,0.58699323,0.38040514,-0.258023884,0.27123905,0.037906428,0.000723266,0.003941957,0.002359263,0.001516848,0.002115934,0.002941977,0.000906402,0.003828287,0.004409917,0.001352829,0.002599563,0.003049758,0.004419875,0.004078959,0.002125986,0.212267987,-0.019321052,-0.036493244,0.002448653,1.234351354,-0.203832701,-0.162388455,0.033038347,0.060206807,-0.071251648,-0.070147863,0.02880804,0.249751713,-0.001911122,-0.005491646,-0.002884862,0.055900852,0.004946181,-0.165236549,-0.004506803,-0.028002095,0.010351365,0.09625835,-0.054473598,0.063464865,0.094753455,0.007083987,-0.132372759,0.018935024,0.039490025,-0.008228788,0.005266646,-0.135126484,0.019113497,0.038099784,-0.008210408,-0.054046886,-0.171850014,0.012161611,0.007881419,-0.005345864,0.005619663,0.019080287,0.103991791,0.040015577,0.055819925,0.042011976,0.012943586,0.062974431,0.019318643,0.037485066,0.043976777,0.058817604,0.030656198,-0.091021977,-0.171920619,0.011535668,-0.165133453,-0.131557724,0.026765756,0.048776069,1.67081349,1.27721565,1.193120049,1.113583019,1.313709485,0.799748819,1.103618096,1.083067843,1.290816327,1.489772727,1.114795918,1.069107561,0.604424707,0.544548143,1.062158299,1.267027244,1.260085388,0.987767026,1.073779764,1.276410544,1.265314844,0.987668406,1.068159771,1.48600592,1.343191674,1.026753999,0.971296009,0.962023417,0.815673072,0.863383336,1.124410479,0.92869636,1.02042313,1.102769714,1.045116674,0.888890288,0.979619061,1.115637341,1.066217891,1.579616364,1.037146711,0.96059741,1.715958513,0.977112008,0.941242064,3.124680841,0.977211514,7.009364642,1.250941595,5.804060822,1.181512294,2.080098515,3.714399136,2.549852236,3.501494647,2.353842476,2.303895272,1.895398517,0.741451472,1.454533265,1.10643809,3.866741725,0.9408005138,4.709895426,7.076899424,0.9419229628,2.242673721,4.709895426,6.337401516,0.150890512,3.281553354,2.874960272,6.845143505,7.096293567,0.9409075436,4.710414205,7.07771078,0.9420268744,2.242921129,4.710414205,6.337423103,0.150891026,3.281556761,2.874938653,6.845092031,7.096286047,1.054641512,5.2624327740000005,0.7916096716,1.052589172,2.506164695,5.2624327740000005,6.354867764,0.151306375,3.284305622,2.858673797,6.806366183,7.090612521,0.9412531042,4.712096888,7.079970687,0.9423638408,2.24372343,4.712096888,6.33747596,0.150892285,3.281565101,2.874905855,6.84501394,7.096274639,0.9377670201,4.695133678,7.056629031,0.9389667491,2.235635117,4.695133678,6.3369112,0.150878838,3.281475983,2.875298217,6.845948136,7.096411108,0.9324168423,4.6691549420000005,7.018290042,0.9337636481,2.223246781,4.6691549420000005,6.335906809,0.150854924,3.281317472,2.876178039,6.84804295,7.096717054,1.138624176,5.669113741,0.8588629805000001,1.134051388,2.700122351,5.669113741,6.366622327,0.151586246,3.286153607,2.845427966,6.774828491,7.085968195,0.9370413868,4.691182691,7.071732733,0.9381796262,2.233761015,4.691182691,1.195151314,6.33763329,0.150896031,3.281589926,2.873434143,6.841509863,7.095762591,5.852358756999999,3.8,4.1,3.733333333333333,2.0,0.0,0.0,2.0,3.733333333333333,2.0,0.14079521,0.092299855,0.0,0.0,2.0,0.0,0.6,2.6,0.0,0.944444444,0.944444444,0.0,0.0,0.0,0.0,0.0,0.11785113,2.187875362,0.651021736,3.0936818070000003,2.050643772,1.545371429,1.049646176,7.245342594,4.952903982,3.462386673,2.473203138,0.736590907,0.500157017,0.238555949,0.164666877,0.112566,0.076941926,0.053765286,2.875540539,1.832217482,1.278477991,0.8230445687,5.391424677,3.523394632,2.330578501,1.517157464,0.684652509,0.446882313,0.29056318,0.187055584,0.122532379,0.080077151,0.051790633,0.032981684,1.8555555556666663,4.9621014070000005,2.0065000950000003,3.74624909,3.5534640533333337,3.604133333333333,2.2854668463333336,4.388614836666666,0.484057971,0.431487079,0.523434807,0.596208743,1.144856044,0.9831672875,4.915836436999999,0.7386384269,0.9831672875,2.340874494,4.915836436999999,6.346948811,0.151117829,3.283058721,2.86854221,6.829862404,7.094058671,4.0,2.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,8.607405573,3.316940132,0.0,0.0,0.0,-0.233078101,0.0,0.0,0.0,0.0,6.544600971,0.0,0.0,2.113567235,0.0,2.49996478,-0.233078101,0.075575941,3.41017178,1.283724986,0.397494433,-0.233078101,-0.092587933,3.134429192,1.216239793,1.988,2.02,0.132013201,2.625,0.625,2.325,3.0,0.071428571,0.0,0.0,2.141441825333333,1.740277126,0.414351697,2.6636140853333337,1.90258149,2.050643772,0.488248517,1.5665167800000002,0.372980186,3.10366645,0.07389682,0.009708949,0.43125,0.761363636,0.0,-0.045271739,0.021969697,-2.025,-0.482142857,4.106,0.0,5.0,2.0,1.980915851,5.150117121,4.658236266666666,2.278053229,3.875651808,4.827915368999999,5.403865871000001,5.922634689000001,0.289375317,0.288848256,5.630297981,1.894717125,1.498557083,3.62278171,4.2,3.3884297519999995,3.223140496,5.570499999999999,2.618083725,2.027034989,0.9589074368,0.0,0.0,0.0,2.605509084,0.0,1.553348694,0.0,4.033649515,0.0,0.0,1.063357721,2.1051576906666667,1.432593732,0.0,0.0,1.296557803,0.0,1.409534397,4.736862954,2.711321503,6.544600971,-0.233078101,3.037633211,0.7322489841,0.389484121,1.181128945,0.965489385,2.738642954,1.956173538,2.354062931333333,1.681473522,6.007463711,0.131665166,4.4,4.4,4.4,1.4666666666666666,4.5,1.5333333333333334,1.4666666666666666,1.4,1.3666666666666667,4.77,3.784189634,3.891820298,3.912023005,3.912023005,3.912023005,3.931825633,3.988984047,3.970291914,3.871201011,3.850147602,6.270988432,3.816729633333333,2.6518703666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.804878049,0.8957900000000001,1.810864,2.3556666666666666,2.3556666666666666,0.24691358,0.181818182,0.097560976,0.045454545,0.025568182,0.005611672,0.00443459,0.225012294,3.3,1.7,0.941176471,0.484848485,6.852999718,6.357552005,4.1,5.141663557,5.84932478,6.583409222,7.307202315,8.049746291,8.78431535,9.533799736,1.02770147,1.103254822,5.185300806666667,4.418840608,5.556828062,0.0,6.827629235,0.0,8.167068178,0.0,9.551302514,5.955651931999999,5.178827767,0.9827,4.4,1.7,1.73,1.044444444,0.024879508,-0.051813602
