smiles,desc_ABC/10,desc_ABCGG/10,desc_nBase,desc_SpAbs_A/30,desc_SpMax_A,desc_SpDiam_A,desc_SpAD_A/30,desc_SpMAD_A,desc_LogEE_A,desc_VE1_A,desc_VE2_A,desc_log_VR1_A,desc_log_VR2_A,desc_VR3_A/10,desc_nAromAtom,desc_nAromBond,desc_nAtom/30,desc_nHeavyAtom/10,desc_nHetero,desc_nH/30,desc_nC/10,desc_nN,desc_ATS0dv/100,desc_ATS1dv/100,desc_ATS2dv/100,desc_ATS3dv/100,desc_ATS4dv/100,desc_ATS5dv/100,desc_ATS6dv/100,desc_ATS7dv/100,desc_ATS0d/100,desc_ATS1d/100,desc_ATS2d/100,desc_ATS3d/100,desc_ATS4d/100,desc_ATS5d/100,desc_ATS6d/100,desc_ATS7d/100,desc_ATS8d/100,desc_ATS0s/100,desc_ATS1s/100,desc_ATS2s/100,desc_ATS3s/100,desc_ATS4s/100,desc_ATS5s/100,desc_ATS6s/100,desc_ATS7s/100,desc_ATS8s/100,desc_ATS0Z/1000,desc_ATS1Z/1000,desc_ATS2Z/1000,desc_ATS3Z/1000,desc_ATS4Z/1000,desc_ATS5Z/1000,desc_ATS6Z/1000,desc_ATS7Z/1000,desc_ATS8Z/1000,desc_ATS0m/1000,desc_ATS1m/1000,desc_ATS2m/10000,desc_ATS3m/10000,desc_ATS4m/10000,desc_ATS5m/10000,desc_ATS6m/10000,desc_ATS7m/10000,desc_ATS8m/10000,desc_ATS0v/10000,desc_ATS1v/10000,desc_ATS2v/10000,desc_ATS3v/10000,desc_ATS4v/10000,desc_ATS5v/10000,desc_ATS6v/10000,desc_ATS7v/10000,desc_ATS8v/10000,desc_ATS0se/100,desc_ATS1se/1000,desc_ATS2se/1000,desc_ATS3se/1000,desc_ATS4se/1000,desc_ATS5se/1000,desc_ATS6se/1000,desc_ATS7se/1000,desc_ATS8se/1000,desc_ATS0pe/100,desc_ATS1pe/100,desc_ATS2pe/1000,desc_ATS3pe/1000,desc_ATS4pe/1000,desc_ATS5pe/1000,desc_ATS6pe/1000,desc_ATS7pe/1000,desc_ATS8pe/1000,desc_ATS0are/100,desc_ATS1are/100,desc_ATS2are/1000,desc_ATS3are/1000,desc_ATS4are/1000,desc_ATS5are/1000,desc_ATS6are/1000,desc_ATS7are/1000,desc_ATS8are/1000,desc_ATS0p/30,desc_ATS1p/100,desc_ATS2p/100,desc_ATS3p/100,desc_ATS4p/100,desc_ATS5p/100,desc_ATS6p/100,desc_ATS7p/100,desc_ATS8p/100,desc_ATS0i/10000,desc_ATS1i/10000,desc_ATS2i/10000,desc_ATS3i/10000,desc_ATS4i/10000,desc_ATS5i/10000,desc_ATS6i/10000,desc_ATS7i/10000,desc_ATS8i/10000,desc_AATS0dv,desc_AATS1dv,desc_AATS2dv,desc_AATS3dv,desc_AATS4dv,desc_AATS5dv,desc_AATS6dv,desc_AATS8dv,desc_AATS0d,desc_AATS1d,desc_AATS2d,desc_AATS3d,desc_AATS4d,desc_AATS5d,desc_AATS6d,desc_AATS7d,desc_AATS5s,desc_AATS6s,desc_AATS0Z/10,desc_AATS1Z/10,desc_AATS2Z/10,desc_AATS3Z,desc_AATS4Z,desc_AATS5Z,desc_AATS6Z,desc_AATS8Z,desc_AATS0m/10,desc_AATS1m/30,desc_AATS2m/10,desc_AATS3m/10,desc_AATS4m/10,desc_AATS5m/10,desc_AATS6m/10,desc_AATS8m/10,desc_AATS0v/30,desc_AATS1v/100,desc_AATS2v/30,desc_AATS3v/30,desc_AATS4v/30,desc_AATS5v/30,desc_AATS6v/30,desc_AATS7v/30,desc_AATS5se,desc_AATS6se,desc_AATS5pe,desc_AATS5are,desc_AATS6are,desc_AATS0p,desc_AATS1p,desc_AATS2p,desc_AATS3p,desc_AATS4p,desc_AATS5p,desc_AATS6p,desc_AATS7p,desc_AATS8p,desc_AATS0i/30,desc_AATS1i/30,desc_AATS2i/30,desc_AATS5i/30,desc_AATS6i/30,desc_AATS7i/30,desc_AATS8i/30,desc_ATSC0c,desc_ATSC1c,desc_ATSC5c,desc_ATSC8c,desc_ATSC0dv/100,desc_ATSC1dv/30,desc_ATSC2dv/30,desc_ATSC4dv/10,desc_ATSC5dv/10,desc_ATSC7dv/30,desc_ATSC8dv/10,desc_ATSC0d/10,desc_ATSC2d/10,desc_ATSC6d,desc_ATSC7d,desc_ATSC0s/30,desc_ATSC1s,desc_ATSC2s/10,desc_ATSC5s/10,desc_ATSC7s/10,desc_ATSC8s/10,desc_ATSC0Z/100,desc_ATSC1Z/10,desc_ATSC2Z/100,desc_ATSC4Z/30,desc_ATSC7Z/30,desc_ATSC8Z/30,desc_ATSC0m/1000,desc_ATSC1m/30,desc_ATSC2m/1000,desc_ATSC4m/100,desc_ATSC7m/100,desc_ATSC8m/100,desc_ATSC0v/1000,desc_ATSC1v/100,desc_ATSC2v/1000,desc_ATSC4v/100,desc_ATSC7v/100,desc_ATSC8v/100,desc_ATSC1se,desc_ATSC2se,desc_ATSC5se,desc_ATSC7se,desc_ATSC0pe,desc_ATSC1pe,desc_ATSC2pe,desc_ATSC5pe,desc_ATSC7pe,desc_ATSC8pe,desc_ATSC0are,desc_ATSC1are,desc_ATSC2are,desc_ATSC5are,desc_ATSC7are,desc_ATSC8are,desc_ATSC0p/10,desc_ATSC1p,desc_ATSC2p/10,desc_ATSC5p,desc_ATSC7p,desc_ATSC0i/30,desc_ATSC1i/10,desc_ATSC2i/30,desc_ATSC5i/10,desc_ATSC8i/10,desc_AATSC4c,desc_AATSC5c,desc_AATSC8c,desc_AATSC0dv,desc_AATSC1dv,desc_AATSC2dv,desc_AATSC4dv,desc_AATSC5dv,desc_AATSC7dv,desc_AATSC8dv,desc_AATSC2d,desc_AATSC6d,desc_AATSC7d,desc_AATSC1s,desc_AATSC2s,desc_AATSC3s,desc_AATSC5s,desc_AATSC8s,desc_AATSC1Z,desc_AATSC2Z,desc_AATSC4Z,desc_AATSC7Z,desc_AATSC8Z,desc_AATSC1m,desc_AATSC2m,desc_AATSC4m,desc_AATSC7m,desc_AATSC8m,desc_AATSC0v/10,desc_AATSC1v,desc_AATSC2v/10,desc_AATSC4v,desc_AATSC5v,desc_AATSC7v,desc_AATSC8v,desc_AATSC0se,desc_AATSC1se,desc_AATSC2se,desc_AATSC3se,desc_AATSC7se,desc_AATSC8se,desc_AATSC1pe,desc_AATSC2pe,desc_AATSC3pe,desc_AATSC7pe,desc_AATSC8pe,desc_AATSC1are,desc_AATSC2are,desc_AATSC3are,desc_AATSC7are,desc_AATSC8are,desc_AATSC0p,desc_AATSC1p,desc_AATSC2p,desc_AATSC5p,desc_AATSC0i,desc_AATSC1i,desc_AATSC2i,desc_AATSC5i,desc_AATSC8i,desc_MATS4c,desc_MATS5c,desc_MATS8c,desc_MATS1dv,desc_MATS2dv,desc_MATS4dv,desc_MATS5dv,desc_MATS7dv,desc_MATS8dv,desc_MATS2d,desc_MATS6d,desc_MATS7d,desc_MATS1s,desc_MATS2s,desc_MATS5s,desc_MATS7s,desc_MATS8s,desc_MATS1Z,desc_MATS2Z,desc_MATS4Z,desc_MATS7Z,desc_MATS8Z,desc_MATS1m,desc_MATS2m,desc_MATS4m,desc_MATS7m,desc_MATS8m,desc_MATS1v,desc_MATS2v,desc_MATS4v,desc_MATS5v,desc_MATS7v,desc_MATS8v,desc_MATS1se,desc_MATS2se,desc_MATS7se,desc_MATS8se,desc_MATS1pe,desc_MATS2pe,desc_MATS7pe,desc_MATS8pe,desc_MATS1are,desc_MATS2are,desc_MATS7are,desc_MATS8are,desc_MATS1p,desc_MATS2p,desc_MATS5p,desc_MATS1i,desc_MATS2i,desc_MATS5i,desc_MATS8i,desc_GATS1c,desc_GATS2c,desc_GATS4c,desc_GATS6c,desc_GATS7c,desc_GATS1dv,desc_GATS2dv,desc_GATS7dv,desc_GATS1d,desc_GATS2d,desc_GATS6d,desc_GATS8d,desc_GATS1s,desc_GATS2s,desc_GATS7s,desc_GATS1Z,desc_GATS2Z,desc_GATS7Z,desc_GATS8Z,desc_GATS1m,desc_GATS2m,desc_GATS7m,desc_GATS8m,desc_GATS1v,desc_GATS2v,desc_GATS3v,desc_GATS5v,desc_GATS8v,desc_GATS1se,desc_GATS2se,desc_GATS7se,desc_GATS1pe,desc_GATS2pe,desc_GATS6pe,desc_GATS7pe,desc_GATS1are,desc_GATS2are,desc_GATS6are,desc_GATS7are,desc_GATS1p,desc_GATS3p,desc_GATS5p,desc_GATS1i,desc_GATS5i,desc_GATS8i,desc_BCUTd-1h,desc_BCUTd-1l,desc_BCUTs-1h,desc_BCUTs-1l,desc_BCUTZ-1l,desc_BCUTm-1l/10,desc_BCUTv-1h/10,desc_BCUTse-1h,desc_BCUTse-1l,desc_BCUTpe-1h,desc_BCUTpe-1l,desc_BCUTare-1l,desc_BCUTp-1h,desc_BCUTp-1l,desc_BCUTi-1h/10,desc_BCUTi-1l/10,desc_BalabanJ,desc_SpAbs_DzZ/1000,desc_SpMax_DzZ/100,desc_SpDiam_DzZ/100,desc_SpAD_DzZ/1000,desc_SpMAD_DzZ/10,desc_LogEE_DzZ/100,desc_VE1_DzZ,desc_VE2_DzZ,desc_VE3_DzZ,desc_VR1_DzZ/100,desc_VR2_DzZ,desc_VR3_DzZ,desc_SpAbs_Dzm/1000,desc_SpMax_Dzm/100,desc_SpDiam_Dzm/100,desc_SpAD_Dzm/1000,desc_SpMAD_Dzm/10,desc_LogEE_Dzm/100,desc_VE1_Dzm,desc_VE2_Dzm,desc_VE3_Dzm,desc_VR1_Dzm/100,desc_VR2_Dzm,desc_VR3_Dzm,desc_SpAbs_Dzv/1000,desc_SpMax_Dzv/100,desc_SpDiam_Dzv/1000,desc_SpAD_Dzv/1000,desc_SpMAD_Dzv/10,desc_LogEE_Dzv/100,desc_VE1_Dzv,desc_VE2_Dzv,desc_VE3_Dzv,desc_VR1_Dzv/100,desc_VR2_Dzv,desc_VR3_Dzv,desc_SpAbs_Dzse/1000,desc_SpMax_Dzse/100,desc_SpDiam_Dzse/100,desc_SpAD_Dzse/1000,desc_SpMAD_Dzse/10,desc_LogEE_Dzse/100,desc_VE1_Dzse,desc_VE2_Dzse,desc_VE3_Dzse,desc_VR1_Dzse/100,desc_VR2_Dzse,desc_VR3_Dzse,desc_SpAbs_Dzpe/1000,desc_SpMax_Dzpe/100,desc_SpDiam_Dzpe/100,desc_SpAD_Dzpe/1000,desc_SpMAD_Dzpe/10,desc_LogEE_Dzpe/100,desc_VE1_Dzpe,desc_VE2_Dzpe,desc_VE3_Dzpe,desc_VR1_Dzpe/100,desc_VR2_Dzpe,desc_VR3_Dzpe,desc_SpAbs_Dzare/1000,desc_SpMax_Dzare/100,desc_SpDiam_Dzare/100,desc_SpAD_Dzare/1000,desc_SpMAD_Dzare/10,desc_LogEE_Dzare/100,desc_VE1_Dzare,desc_VE2_Dzare,desc_VE3_Dzare,desc_VR1_Dzare/100,desc_VR2_Dzare,desc_VR3_Dzare,desc_SpAbs_Dzp/1000,desc_SpMax_Dzp/100,desc_SpDiam_Dzp/1000,desc_SpAD_Dzp/1000,desc_SpMAD_Dzp/10,desc_LogEE_Dzp/100,desc_VE1_Dzp,desc_VE2_Dzp,desc_VE3_Dzp,desc_VR1_Dzp/100,desc_VR2_Dzp,desc_VR3_Dzp,desc_SpAbs_Dzi/1000,desc_SpMax_Dzi/100,desc_SpDiam_Dzi/100,desc_SpAD_Dzi/1000,desc_SpMAD_Dzi/10,desc_LogEE_Dzi/100,desc_SM1_Dzi,desc_VE1_Dzi,desc_VE2_Dzi,desc_VE3_Dzi,desc_VR1_Dzi/100,desc_VR2_Dzi,desc_VR3_Dzi,desc_BertzCT/100,desc_nBonds/30,desc_nBondsO/10,desc_nBondsS/30,desc_nBondsD,desc_nBondsT,desc_nBondsA,desc_nBondsM,desc_nBondsKS/30,desc_nBondsKD,desc_RNCG,desc_RPCG,desc_C1SP1,desc_C2SP1,desc_C1SP2,desc_C2SP2,desc_C1SP3/10,desc_C2SP3/10,desc_C3SP3,desc_HybRatio,desc_FCSP3,desc_Xch-5d,desc_Xch-6d,desc_Xch-7d,desc_Xch-6dv,desc_Xch-7dv,desc_Xc-5d,desc_Xpc-6d,desc_Xpc-6dv,desc_Xp-0d/10,desc_Xp-1d/10,desc_Xp-2d/10,desc_Xp-3d/10,desc_Xp-4d,desc_Xp-5d,desc_Xp-6d,desc_Xp-7d,desc_AXp-0d,desc_AXp-1d,desc_AXp-3d,desc_AXp-4d,desc_AXp-5d,desc_AXp-6d,desc_AXp-7d,desc_Xp-0dv/10,desc_Xp-1dv/10,desc_Xp-2dv/10,desc_Xp-3dv/10,desc_Xp-4dv,desc_Xp-5dv,desc_Xp-6dv,desc_Xp-7dv,desc_AXp-0dv,desc_AXp-1dv,desc_AXp-2dv,desc_AXp-3dv,desc_AXp-4dv,desc_AXp-5dv,desc_AXp-6dv,desc_AXp-7dv,desc_SZ/30,desc_Sm/10,desc_Sv/30,desc_Sse/30,desc_Spe/30,desc_Sare/30,desc_Sp/30,desc_Si/30,desc_MZ,desc_Mm,desc_Mv,desc_Mp,desc_Mi,desc_SpAbs_D/1000,desc_SpMax_D/100,desc_SpDiam_D/1000,desc_SpAD_D/1000,desc_SpMAD_D/10,desc_LogEE_D/100,desc_VE1_D,desc_VE2_D,desc_VE3_D,desc_VR1_D/100,desc_VR2_D,desc_VR3_D,desc_NsCH3,desc_NssCH2/10,desc_NtCH,desc_NdsCH,desc_NaaCH,desc_NsssCH,desc_NtsC,desc_NaasC,desc_NsNH2,desc_NssNH,desc_NaaNH,desc_NaaN,desc_NsssN,desc_NaasN,desc_SsCH3,desc_SssCH2/10,desc_StCH,desc_SdsCH,desc_SaaCH,desc_SsssCH,desc_StsC,desc_log_SdssC,desc_SaasC,desc_SsNH2/10,desc_SssNH,desc_SaaNH,desc_SaaN,desc_SsssN,desc_SaasN,desc_SdO/10,desc_MAXsssCH,desc_MAXdssC,desc_MAXssNH,desc_MAXdO/10,desc_MINssCH2,desc_MINsssCH,desc_MINdssC,desc_MINssNH,desc_MINdO/10,desc_ECIndex/1000,desc_ETA_alpha/10,desc_ETA_shape_p,desc_ETA_beta/10,desc_AETA_beta,desc_ETA_beta_s/10,desc_ETA_beta_ns,desc_AETA_beta_ns,desc_ETA_beta_ns_d,desc_AETA_beta_ns_d,desc_ETA_eta/30,desc_ETA_eta_L/10,desc_AETA_eta_L,desc_ETA_eta_R/30,desc_AETA_eta_R,desc_ETA_eta_RL/10,desc_AETA_eta_RL,desc_ETA_eta_F/10,desc_AETA_eta_F,desc_ETA_eta_FL,desc_AETA_eta_FL,desc_AETA_eta_BR,desc_ETA_epsilon_3,desc_ETA_epsilon_5,desc_ETA_dEpsilon_B,desc_ETA_dEpsilon_C,desc_ETA_dEpsilon_D,desc_ETA_dBeta/10,desc_AETA_dBeta,desc_fragCpx/10,desc_fMF,desc_nHBAcc,desc_nHBDon,desc_IC1,desc_IC5,desc_TIC0/30,desc_TIC1/100,desc_TIC2/100,desc_TIC3/100,desc_TIC4/100,desc_TIC5/100,desc_SIC1,desc_BIC1,desc_CIC0,desc_MIC1/10,desc_ZMIC0/100,desc_ZMIC1/30,desc_Kier1/10,desc_Kier2/10,desc_Kier3/10,desc_VMcGowan/100,desc_LabuteASA/100,desc_PEOE_VSA1/10,desc_PEOE_VSA2/10,desc_PEOE_VSA3/10,desc_PEOE_VSA4,desc_PEOE_VSA5/10,desc_PEOE_VSA8/10,desc_PEOE_VSA10/10,desc_SMR_VSA3/10,desc_SMR_VSA4/10,desc_SMR_VSA6/10,desc_SMR_VSA7/10,desc_SMR_VSA9/10,desc_SlogP_VSA1/10,desc_SlogP_VSA2/30,desc_SlogP_VSA3/10,desc_SlogP_VSA6/10,desc_SlogP_VSA10,desc_EState_VSA4/30,desc_EState_VSA6/10,desc_EState_VSA7/10,desc_EState_VSA9,desc_VSA_EState2/10,desc_VSA_EState3,desc_VSA_EState6,desc_VSA_EState7/10,desc_VSA_EState8/10,desc_MDEC-11,desc_MDEC-23/10,desc_MDEC-33,desc_MID/30,desc_AMID,desc_MID_C/30,desc_AMID_C,desc_MID_N,desc_AMID_O,desc_MPC2/10,desc_MPC3/10,desc_MPC4/10,desc_MPC5/30,desc_MPC6/10,desc_MPC7/30,desc_MPC8/30,desc_MPC9/30,desc_MPC10/30,desc_TMPC10/100,desc_piPC1,desc_piPC2,desc_piPC3,desc_piPC4,desc_piPC5,desc_piPC6,desc_piPC7,desc_piPC8,desc_piPC9,desc_piPC10,desc_TpiPC10,desc_apol/30,desc_bpol/30,desc_nRing,desc_n5Ring,desc_n6Ring,desc_nHRing,desc_n5HRing,desc_n6HRing,desc_naRing,desc_n5aRing,desc_naHRing,desc_n5aHRing,desc_nARing,desc_n6ARing,desc_nAHRing,desc_n6AHRing,desc_nRot/10,desc_RotRatio,desc_SLogP/10,desc_SMR/100,desc_TopoPSA(NO)/30,desc_TopoPSA/30,desc_GGI8,desc_GGI10,desc_JGI1,desc_JGI2,desc_JGI3,desc_JGI8,desc_JGI10,desc_JGT10,desc_Diameter/10,desc_Radius/10,desc_TopoShapeIndex,desc_PetitjeanIndex,desc_Vabc/100,desc_VAdjMat,desc_MWC01/10,desc_MWC02,desc_MWC03,desc_MWC04,desc_MWC05,desc_MWC06,desc_MWC07,desc_MWC08,desc_MWC09/10,desc_MWC10/10,desc_TMWC10/30,desc_SRW02,desc_SRW04,desc_SRW05,desc_SRW06,desc_SRW07,desc_SRW08,desc_SRW09,desc_SRW10,desc_MW/100,desc_AMW,desc_WPath/10000,desc_WPol/10,desc_Zagreb1/100,desc_Zagreb2/100,desc_mZagreb2/10,Predicted_Hela,Predicted_Raw
CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCCC\C=C/CCCCCCCC)NC1=CC(C)=NN1C,3.348130789,2.23711809,0.0,1.9548707863333328,2.346507349,4.588747715,1.9548707863333328,1.247789864,4.694592774,3.667256669,0.078026738,5.826628504396306,4.154530646415273,1.496387045,5.0,5.0,4.166666666666667,4.7,5.0,2.6,4.2,4.0,3.4,3.38,3.91,3.48,3.39,3.79,3.74,2.96,2.76,3.52,5.66,6.55,6.67,6.56,6.65,6.55,6.49,2.6386111110000003,2.692222222,4.505833333,5.811944444,5.837222222,5.943611111,6.271666667,6.059166667,5.9325,1.85,2.229,2.9,3.024,2.999,3.075,3.138,3.026,2.94,7.179098271,7.996439975,0.9754371668,0.9848643423,0.9687072218,1.003801114,1.026528143,0.9744516122,0.9389174216,2.140188941,2.77806738,3.814487831,4.133558561,4.146414139,4.17523903,4.213747649999999,4.170884977,4.115059068,8.94900124,0.925667924,1.729404928,2.386220308,2.391117104,2.37901208,2.439658956,2.406461744,2.408973744,6.994249999999999,7.591086000000001,1.3791962,1.8586623,1.863137,1.8558027,1.9016622,1.877129,1.876203,6.8996960000000005,7.409079,1.3543089,1.8349598,1.839209,1.8319059,1.8781609,1.853597,1.852946,5.24322702,2.074828522,3.07029362,3.498135542,3.5040866310000003,3.5100643760000003,3.5392739160000004,3.51611305,3.493887317,2.077935135,1.836097309,3.723244126,5.496811996,5.486822525,5.447514325999999,5.5991835850000005,5.507912311,5.536139299999999,2.72,2.704,1.642857143,1.045045045,1.018018018,1.145015106,1.103244838,0.844776119,2.208,2.816,2.378151261,1.966966967,2.003003003,1.981873112,1.961651917,1.961077844,1.795652904,1.850049164,1.48,1.7832,1.218487395,9.081081081,9.006006006,9.290030211,9.256637168,8.776119403,5.743278617,2.1323839933333333,4.098475491,2.957550577,2.909030696,3.032631763,3.028106617,2.802738572,5.70717051,2.222453904,5.342419933333333,4.137696256666667,4.150564703333333,4.204671733333333,4.143311356666667,4.162559856666666,7.187347674,7.196634088,5.606654683,5.534458912,5.54029764,1.258374485,1.659862817,1.290039336,1.050491154,1.052278268,1.06044241,1.044033604,1.052728458,1.042951438,5.54116036,4.89625949,5.214627626666667,5.485915736666667,5.50558858,5.496918473333333,5.508596316666667,0.756955442,-0.336446555,0.194358386,-0.044942965,2.3235200000000003,2.6053333333333333,0.9651264,-0.5265728000000001,4.2291904,-1.9822848,-5.675936,3.9328,-0.5744512,-3.097536,-3.300416,1.7247851853333331,1.524222222,0.8807381333000001,0.3405509332999999,-0.8606780444,-1.328028444,7.783519999999999,1.2504,-1.68942208,-0.7541909333333333,-2.3012181333333337,-2.9301120000000003,3.745713929,1.821727377,-0.8328615602,-1.06557751,-3.255982406,-4.1247534230000005,6.247917465,-1.5935939,-2.131925898,-1.144237617,-2.9314102880000004,-2.567471766,0.296339456,0.685247384,0.587627639,-0.578491399,6.52508,0.568008,0.50005568,0.97436016,-1.11808576,-1.4686704,6.0810848,0.6251304,0.920520941,1.07436025,-1.146264986,-1.472044864,2.754885284,-1.12967284,-1.041100824,-0.313807467,-0.807155779,5.3920523566666665,-1.024138868,-2.215058124,0.0428597389,0.4891623263999999,-0.00108259,0.000587185,-0.000134158,1.858816,0.62528,0.121654588,-0.015812997,0.127770103,-0.178049533,-0.169430925,-0.024136605,-0.009137274,-0.009881485,0.012193778,0.037005804,0.024562066,0.010288548,-0.03964264,0.100032,-0.70984121,-0.067945129,-0.20669624,-0.26239809,0.43721457,-3.49941832,-0.319993246,-0.974845032,-1.231269679,4.998333971999999,-1.27487512,-0.895767184,-0.3436149,0.035359591,-0.877667751,-0.766409482,0.02226737,0.002370716,0.002879191,0.00270488,-0.00173201,-0.002111231,0.004544064,0.002101074,0.004434639,-0.003347562,-0.004384091,0.005001043,0.003867735,0.004938099,-0.003431931,-0.004394164,0.220390823,-0.009037383,-0.043743732,-0.000948059,1.294092565,-0.081931109,-0.279209007,0.001294856,0.01460186,-0.17877375,0.096964997,-0.022154228,0.336386173,0.065447354,-0.008507027,0.068737359,-0.095786529,-0.091149918,-0.076715715,-0.029041886,-0.031407283,0.029457238,0.089397132,0.02485466,-0.062251239,-0.095767095,0.016064711,-0.11399746,-0.010911697,-0.033194531,-0.04214001,0.014590495,-0.116780752,-0.010678647,-0.032532017,-0.041089286,-0.025506001,-0.179213152,-0.006874589,0.000707428,-0.017559206,-0.015333299,0.106465903,0.129300887,-0.077782431,-0.094812773,0.087049967,0.040249972,-0.064128757,-0.083985383,0.102799158,0.079503394,-0.070545207,-0.090324422,-0.041006166,-0.198482548,-0.004301716,-0.06331163,-0.215756596,0.00100059,0.011283475,1.6932829,1.163239915,1.486660816,1.306942467,1.368305896,0.802644264,1.050528668,1.26148165,1.147681041,1.357896698,1.116095538,1.054127248,0.701356261,0.615470628,1.614862276,1.263654491,1.240684261,1.070102174,1.068334505,1.268929644,1.245293754,1.066796909,1.064996892,1.390750249,1.342717394,0.982938366,0.999394937,1.002044812,0.847619288,0.815625934,1.466827473,1.00293391,0.992271295,1.120054713,1.280999,0.948438936,0.934314999,1.160175317,1.339716549,1.438393393,0.984077815,1.003171194,1.52643506,1.013685683,0.99301638,3.183493705,0.97785399,7.00827499,1.250662696,5.750748749,1.176174879,2.08464834,3.701976999,2.49674862,3.489058672,2.300748641,2.250748675,1.941511701,0.751860789,1.469278381,1.101104879,2.070155671,1.147223193,5.740223107,8.574899871,1.148009667,2.44257376,5.740223107,6.701397195,0.142582919,3.44987855,3.4864400840000003,7.417957626,7.401613877,1.147278267,5.740487667999999,8.575285338,1.148062671,2.442686535,5.740487667999999,6.701412369,0.142583242,3.449880814,3.48641974,7.417914341,7.401608042,1.219251491,6.0878759890000005,0.9082862027,1.217646529,2.590737297,6.0878759890000005,6.717770597,0.142931289,3.452318852,3.464494077,7.371263994,7.395299307,1.147614157,5.742118519000001,8.577674097000001,1.148389255,2.443381394,5.742118519000001,6.701502259,0.142585154,3.449894228,3.486292505,7.417643628,7.401571547,1.144468375,5.726859163,8.555334337,1.145333388,2.436879548,5.726859163,6.700652148,0.142567067,3.449767366,3.487491351,7.420194363,7.401915362,1.140757996,5.708931906,8.529141782,1.14174262,2.429239617,5.708931906,6.699621435,0.142545137,3.449613531,3.488920376,7.423234844,7.402325035,1.251362532,6.241037555,0.9307188952,1.248341767,2.656046313,6.241037555,6.72360864,0.143055503,3.453187519,3.4573721610000003,7.356110981,7.393241504,1.135156725,5.681154288,8.488047253,1.13618515,2.417415212,5.681154288,1.074132528,6.698128936,0.142513382,3.449390733,3.4912868300000004,7.428269851,7.403003082,8.891878889,4.166666666666667,4.7,3.9,3.0,0.0,5.0,8.0,4.0,5.0,0.109347456,0.073802233,0.0,0.0,2.0,6.0,0.4,2.9,0.0,0.80952381,0.80952381,0.096225045,0.260491471,0.271591518,0.072168784,0.06606836,0.23570226,4.101672595,1.120163731,3.4049702250000005,2.307891736,1.7470957559999998,1.263573456,9.229298958,6.418166211,4.282980954,3.006589972,0.72446175,0.491040795,0.225638117,0.151299983,0.10351881,0.070212803,0.04772365,3.177287375,2.042892695,1.409332296,0.9382992554,6.319526582,4.124710254,2.626751185,1.71793817,0.67601859,0.43465802,0.271025442,0.167553438,0.103598796,0.066527585,0.043061495,0.02726886,2.033333333333333,5.454275248,2.229264590666667,4.053629523333333,3.8470588233333336,3.8984,2.5419531736666667,4.752287843333334,0.488,0.43634202,0.535023502,0.610068762,1.140549082,1.213301938,6.066509692,0.9019366309,1.213301938,2.5814934860000003,6.066509692,6.707568442,0.142714222,3.450799016,3.481446596,7.407333183,7.400180591,4.0,2.9,0.0,4.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,8.502798363,3.665759047,0.0,9.586793391,2.033391341,-0.204797598,0.0,-0.8808285654491792,1.895389127,0.0,6.731263199,0.0,4.463532321,0.0,1.848206156,1.318759215,-0.204797598,0.131574411,3.498026172,1.318759215,0.772802711,-0.204797598,0.131574411,3.233237027,1.318759215,2.505,2.293333333,0.101744186,3.35,0.712765957,2.55,8.0,0.170212766,0.5,0.010638298,2.394382161,1.888686737,0.401848242,3.047714221666667,1.945349503,2.307891736,0.491040795,1.959996182,0.417020464,4.19204999,0.089192553,0.008963749,0.433333333,0.731972789,0.007755725,-0.028244275,0.018381821,-1.75,-0.372340426,4.705,0.04,4.0,2.0,2.323537997,5.293627885,4.866144360000001,2.9044224960000005,4.496252855,5.537034856,6.277034856,6.617034856,0.333564449,0.330876715,5.797909639,2.034912472,1.712392949,3.79546113,4.50212766,3.4448964500000003,2.839795918,6.1607,2.9215341940000004,1.063357721,0.9476340119,0.0,5.098681808,0.0,1.965879546,1.185970361,1.509727335,0.7047671983,1.186154501,3.606437549,0.0,1.063357721,0.9424753903333334,1.184220917,3.03704475,5.817862778,1.2439670683333333,0.0,2.4719579190000003,0.0,1.318759215,11.19479552,1.828593743,4.547158115,0.7332030587,0.323079022,1.456876627,2.40685195,3.1009891046666667,1.979354748,2.769974341666667,1.768068729,8.151011311,0.037860246,5.2,5.6,6.1,2.066666666666667,6.1,2.1,2.1,2.0,1.933333333333333,6.3,3.979681654,4.223177434,4.464470304,4.745475459,4.80504511,4.783839247,4.942088752,5.044231244,4.936270879,4.860780927,7.062138075,4.2450618,2.7322715333333334,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.4,0.723404255,1.270022,2.072694,1.965,1.965,0.235339506,0.155702479,0.085106383,0.038461538,0.030228758,0.004902906,0.003384837,0.208049326,3.7,1.9,0.947368421,0.486486486,7.51326354,6.554588852,4.7,5.293304825,6.02827852,6.787844982,7.545918151,8.321907968,9.098179005,9.88862769,1.068049323,1.148365112,5.63760685,4.553876892,5.713732806,2.397895273,7.016609684,4.727387819,8.399984991,6.762729507,9.841346156,6.546175631,5.236940505,1.3531,5.1,1.98,2.07,1.155555556,0.31468135,-0.22478753
