smiles,desc_ABC/10,desc_ABCGG/10,desc_nBase,desc_SpAbs_A/30,desc_SpMax_A,desc_SpDiam_A,desc_SpAD_A/30,desc_SpMAD_A,desc_LogEE_A,desc_VE1_A,desc_VE2_A,desc_log_VR1_A,desc_log_VR2_A,desc_VR3_A/10,desc_nAromAtom,desc_nAromBond,desc_nAtom/30,desc_nHeavyAtom/10,desc_nHetero,desc_nH/30,desc_nC/10,desc_nN,desc_ATS0dv/100,desc_ATS1dv/100,desc_ATS2dv/100,desc_ATS3dv/100,desc_ATS4dv/100,desc_ATS5dv/100,desc_ATS6dv/100,desc_ATS7dv/100,desc_ATS0d/100,desc_ATS1d/100,desc_ATS2d/100,desc_ATS3d/100,desc_ATS4d/100,desc_ATS5d/100,desc_ATS6d/100,desc_ATS7d/100,desc_ATS8d/100,desc_ATS0s/100,desc_ATS1s/100,desc_ATS2s/100,desc_ATS3s/100,desc_ATS4s/100,desc_ATS5s/100,desc_ATS6s/100,desc_ATS7s/100,desc_ATS8s/100,desc_ATS0Z/1000,desc_ATS1Z/1000,desc_ATS2Z/1000,desc_ATS3Z/1000,desc_ATS4Z/1000,desc_ATS5Z/1000,desc_ATS6Z/1000,desc_ATS7Z/1000,desc_ATS8Z/1000,desc_ATS0m/1000,desc_ATS1m/1000,desc_ATS2m/10000,desc_ATS3m/10000,desc_ATS4m/10000,desc_ATS5m/10000,desc_ATS6m/10000,desc_ATS7m/10000,desc_ATS8m/10000,desc_ATS0v/10000,desc_ATS1v/10000,desc_ATS2v/10000,desc_ATS3v/10000,desc_ATS4v/10000,desc_ATS5v/10000,desc_ATS6v/10000,desc_ATS7v/10000,desc_ATS8v/10000,desc_ATS0se/100,desc_ATS1se/1000,desc_ATS2se/1000,desc_ATS3se/1000,desc_ATS4se/1000,desc_ATS5se/1000,desc_ATS6se/1000,desc_ATS7se/1000,desc_ATS8se/1000,desc_ATS0pe/100,desc_ATS1pe/100,desc_ATS2pe/1000,desc_ATS3pe/1000,desc_ATS4pe/1000,desc_ATS5pe/1000,desc_ATS6pe/1000,desc_ATS7pe/1000,desc_ATS8pe/1000,desc_ATS0are/100,desc_ATS1are/100,desc_ATS2are/1000,desc_ATS3are/1000,desc_ATS4are/1000,desc_ATS5are/1000,desc_ATS6are/1000,desc_ATS7are/1000,desc_ATS8are/1000,desc_ATS0p/30,desc_ATS1p/100,desc_ATS2p/100,desc_ATS3p/100,desc_ATS4p/100,desc_ATS5p/100,desc_ATS6p/100,desc_ATS7p/100,desc_ATS8p/100,desc_ATS0i/10000,desc_ATS1i/10000,desc_ATS2i/10000,desc_ATS3i/10000,desc_ATS4i/10000,desc_ATS5i/10000,desc_ATS6i/10000,desc_ATS7i/10000,desc_ATS8i/10000,desc_AATS0dv,desc_AATS1dv,desc_AATS2dv,desc_AATS3dv,desc_AATS4dv,desc_AATS5dv,desc_AATS6dv,desc_AATS8dv,desc_AATS0d,desc_AATS1d,desc_AATS2d,desc_AATS3d,desc_AATS4d,desc_AATS5d,desc_AATS6d,desc_AATS7d,desc_AATS5s,desc_AATS6s,desc_AATS0Z/10,desc_AATS1Z/10,desc_AATS2Z/10,desc_AATS3Z,desc_AATS4Z,desc_AATS5Z,desc_AATS6Z,desc_AATS8Z,desc_AATS0m/10,desc_AATS1m/30,desc_AATS2m/10,desc_AATS3m/10,desc_AATS4m/10,desc_AATS5m/10,desc_AATS6m/10,desc_AATS8m/10,desc_AATS0v/30,desc_AATS1v/100,desc_AATS2v/30,desc_AATS3v/30,desc_AATS4v/30,desc_AATS5v/30,desc_AATS6v/30,desc_AATS7v/30,desc_AATS5se,desc_AATS6se,desc_AATS5pe,desc_AATS5are,desc_AATS6are,desc_AATS0p,desc_AATS1p,desc_AATS2p,desc_AATS3p,desc_AATS4p,desc_AATS5p,desc_AATS6p,desc_AATS7p,desc_AATS8p,desc_AATS0i/30,desc_AATS1i/30,desc_AATS2i/30,desc_AATS5i/30,desc_AATS6i/30,desc_AATS7i/30,desc_AATS8i/30,desc_ATSC0c,desc_ATSC1c,desc_ATSC5c,desc_ATSC8c,desc_ATSC0dv/100,desc_ATSC1dv/30,desc_ATSC2dv/30,desc_ATSC4dv/10,desc_ATSC5dv/10,desc_ATSC7dv/30,desc_ATSC8dv/10,desc_ATSC0d/10,desc_ATSC2d/10,desc_ATSC6d,desc_ATSC7d,desc_ATSC0s/30,desc_ATSC1s,desc_ATSC2s/10,desc_ATSC5s/10,desc_ATSC7s/10,desc_ATSC8s/10,desc_ATSC0Z/100,desc_ATSC1Z/10,desc_ATSC2Z/100,desc_ATSC4Z/30,desc_ATSC7Z/30,desc_ATSC8Z/30,desc_ATSC0m/1000,desc_ATSC1m/30,desc_ATSC2m/1000,desc_ATSC4m/100,desc_ATSC7m/100,desc_ATSC8m/100,desc_ATSC0v/1000,desc_ATSC1v/100,desc_ATSC2v/1000,desc_ATSC4v/100,desc_ATSC7v/100,desc_ATSC8v/100,desc_ATSC1se,desc_ATSC2se,desc_ATSC5se,desc_ATSC7se,desc_ATSC0pe,desc_ATSC1pe,desc_ATSC2pe,desc_ATSC5pe,desc_ATSC7pe,desc_ATSC8pe,desc_ATSC0are,desc_ATSC1are,desc_ATSC2are,desc_ATSC5are,desc_ATSC7are,desc_ATSC8are,desc_ATSC0p/10,desc_ATSC1p,desc_ATSC2p/10,desc_ATSC5p,desc_ATSC7p,desc_ATSC0i/30,desc_ATSC1i/10,desc_ATSC2i/30,desc_ATSC5i/10,desc_ATSC8i/10,desc_AATSC4c,desc_AATSC5c,desc_AATSC8c,desc_AATSC0dv,desc_AATSC1dv,desc_AATSC2dv,desc_AATSC4dv,desc_AATSC5dv,desc_AATSC7dv,desc_AATSC8dv,desc_AATSC2d,desc_AATSC6d,desc_AATSC7d,desc_AATSC1s,desc_AATSC2s,desc_AATSC3s,desc_AATSC5s,desc_AATSC8s,desc_AATSC1Z,desc_AATSC2Z,desc_AATSC4Z,desc_AATSC7Z,desc_AATSC8Z,desc_AATSC1m,desc_AATSC2m,desc_AATSC4m,desc_AATSC7m,desc_AATSC8m,desc_AATSC0v/10,desc_AATSC1v,desc_AATSC2v/10,desc_AATSC4v,desc_AATSC5v,desc_AATSC7v,desc_AATSC8v,desc_AATSC0se,desc_AATSC1se,desc_AATSC2se,desc_AATSC3se,desc_AATSC7se,desc_AATSC8se,desc_AATSC1pe,desc_AATSC2pe,desc_AATSC3pe,desc_AATSC7pe,desc_AATSC8pe,desc_AATSC1are,desc_AATSC2are,desc_AATSC3are,desc_AATSC7are,desc_AATSC8are,desc_AATSC0p,desc_AATSC1p,desc_AATSC2p,desc_AATSC5p,desc_AATSC0i,desc_AATSC1i,desc_AATSC2i,desc_AATSC5i,desc_AATSC8i,desc_MATS4c,desc_MATS5c,desc_MATS8c,desc_MATS1dv,desc_MATS2dv,desc_MATS4dv,desc_MATS5dv,desc_MATS7dv,desc_MATS8dv,desc_MATS2d,desc_MATS6d,desc_MATS7d,desc_MATS1s,desc_MATS2s,desc_MATS5s,desc_MATS7s,desc_MATS8s,desc_MATS1Z,desc_MATS2Z,desc_MATS4Z,desc_MATS7Z,desc_MATS8Z,desc_MATS1m,desc_MATS2m,desc_MATS4m,desc_MATS7m,desc_MATS8m,desc_MATS1v,desc_MATS2v,desc_MATS4v,desc_MATS5v,desc_MATS7v,desc_MATS8v,desc_MATS1se,desc_MATS2se,desc_MATS7se,desc_MATS8se,desc_MATS1pe,desc_MATS2pe,desc_MATS7pe,desc_MATS8pe,desc_MATS1are,desc_MATS2are,desc_MATS7are,desc_MATS8are,desc_MATS1p,desc_MATS2p,desc_MATS5p,desc_MATS1i,desc_MATS2i,desc_MATS5i,desc_MATS8i,desc_GATS1c,desc_GATS2c,desc_GATS4c,desc_GATS6c,desc_GATS7c,desc_GATS1dv,desc_GATS2dv,desc_GATS7dv,desc_GATS1d,desc_GATS2d,desc_GATS6d,desc_GATS8d,desc_GATS1s,desc_GATS2s,desc_GATS7s,desc_GATS1Z,desc_GATS2Z,desc_GATS7Z,desc_GATS8Z,desc_GATS1m,desc_GATS2m,desc_GATS7m,desc_GATS8m,desc_GATS1v,desc_GATS2v,desc_GATS3v,desc_GATS5v,desc_GATS8v,desc_GATS1se,desc_GATS2se,desc_GATS7se,desc_GATS1pe,desc_GATS2pe,desc_GATS6pe,desc_GATS7pe,desc_GATS1are,desc_GATS2are,desc_GATS6are,desc_GATS7are,desc_GATS1p,desc_GATS3p,desc_GATS5p,desc_GATS1i,desc_GATS5i,desc_GATS8i,desc_BCUTd-1h,desc_BCUTd-1l,desc_BCUTs-1h,desc_BCUTs-1l,desc_BCUTZ-1l,desc_BCUTm-1l/10,desc_BCUTv-1h/10,desc_BCUTse-1h,desc_BCUTse-1l,desc_BCUTpe-1h,desc_BCUTpe-1l,desc_BCUTare-1l,desc_BCUTp-1h,desc_BCUTp-1l,desc_BCUTi-1h/10,desc_BCUTi-1l/10,desc_BalabanJ,desc_SpAbs_DzZ/1000,desc_SpMax_DzZ/100,desc_SpDiam_DzZ/100,desc_SpAD_DzZ/1000,desc_SpMAD_DzZ/10,desc_LogEE_DzZ/100,desc_VE1_DzZ,desc_VE2_DzZ,desc_VE3_DzZ,desc_VR1_DzZ/100,desc_VR2_DzZ,desc_VR3_DzZ,desc_SpAbs_Dzm/1000,desc_SpMax_Dzm/100,desc_SpDiam_Dzm/100,desc_SpAD_Dzm/1000,desc_SpMAD_Dzm/10,desc_LogEE_Dzm/100,desc_VE1_Dzm,desc_VE2_Dzm,desc_VE3_Dzm,desc_VR1_Dzm/100,desc_VR2_Dzm,desc_VR3_Dzm,desc_SpAbs_Dzv/1000,desc_SpMax_Dzv/100,desc_SpDiam_Dzv/1000,desc_SpAD_Dzv/1000,desc_SpMAD_Dzv/10,desc_LogEE_Dzv/100,desc_VE1_Dzv,desc_VE2_Dzv,desc_VE3_Dzv,desc_VR1_Dzv/100,desc_VR2_Dzv,desc_VR3_Dzv,desc_SpAbs_Dzse/1000,desc_SpMax_Dzse/100,desc_SpDiam_Dzse/100,desc_SpAD_Dzse/1000,desc_SpMAD_Dzse/10,desc_LogEE_Dzse/100,desc_VE1_Dzse,desc_VE2_Dzse,desc_VE3_Dzse,desc_VR1_Dzse/100,desc_VR2_Dzse,desc_VR3_Dzse,desc_SpAbs_Dzpe/1000,desc_SpMax_Dzpe/100,desc_SpDiam_Dzpe/100,desc_SpAD_Dzpe/1000,desc_SpMAD_Dzpe/10,desc_LogEE_Dzpe/100,desc_VE1_Dzpe,desc_VE2_Dzpe,desc_VE3_Dzpe,desc_VR1_Dzpe/100,desc_VR2_Dzpe,desc_VR3_Dzpe,desc_SpAbs_Dzare/1000,desc_SpMax_Dzare/100,desc_SpDiam_Dzare/100,desc_SpAD_Dzare/1000,desc_SpMAD_Dzare/10,desc_LogEE_Dzare/100,desc_VE1_Dzare,desc_VE2_Dzare,desc_VE3_Dzare,desc_VR1_Dzare/100,desc_VR2_Dzare,desc_VR3_Dzare,desc_SpAbs_Dzp/1000,desc_SpMax_Dzp/100,desc_SpDiam_Dzp/1000,desc_SpAD_Dzp/1000,desc_SpMAD_Dzp/10,desc_LogEE_Dzp/100,desc_VE1_Dzp,desc_VE2_Dzp,desc_VE3_Dzp,desc_VR1_Dzp/100,desc_VR2_Dzp,desc_VR3_Dzp,desc_SpAbs_Dzi/1000,desc_SpMax_Dzi/100,desc_SpDiam_Dzi/100,desc_SpAD_Dzi/1000,desc_SpMAD_Dzi/10,desc_LogEE_Dzi/100,desc_SM1_Dzi,desc_VE1_Dzi,desc_VE2_Dzi,desc_VE3_Dzi,desc_VR1_Dzi/100,desc_VR2_Dzi,desc_VR3_Dzi,desc_BertzCT/100,desc_nBonds/30,desc_nBondsO/10,desc_nBondsS/30,desc_nBondsD,desc_nBondsT,desc_nBondsA,desc_nBondsM,desc_nBondsKS/30,desc_nBondsKD,desc_RNCG,desc_RPCG,desc_C1SP1,desc_C2SP1,desc_C1SP2,desc_C2SP2,desc_C1SP3/10,desc_C2SP3/10,desc_C3SP3,desc_HybRatio,desc_FCSP3,desc_Xch-5d,desc_Xch-6d,desc_Xch-7d,desc_Xch-6dv,desc_Xch-7dv,desc_Xc-5d,desc_Xpc-6d,desc_Xpc-6dv,desc_Xp-0d/10,desc_Xp-1d/10,desc_Xp-2d/10,desc_Xp-3d/10,desc_Xp-4d,desc_Xp-5d,desc_Xp-6d,desc_Xp-7d,desc_AXp-0d,desc_AXp-1d,desc_AXp-3d,desc_AXp-4d,desc_AXp-5d,desc_AXp-6d,desc_AXp-7d,desc_Xp-0dv/10,desc_Xp-1dv/10,desc_Xp-2dv/10,desc_Xp-3dv/10,desc_Xp-4dv,desc_Xp-5dv,desc_Xp-6dv,desc_Xp-7dv,desc_AXp-0dv,desc_AXp-1dv,desc_AXp-2dv,desc_AXp-3dv,desc_AXp-4dv,desc_AXp-5dv,desc_AXp-6dv,desc_AXp-7dv,desc_SZ/30,desc_Sm/10,desc_Sv/30,desc_Sse/30,desc_Spe/30,desc_Sare/30,desc_Sp/30,desc_Si/30,desc_MZ,desc_Mm,desc_Mv,desc_Mp,desc_Mi,desc_SpAbs_D/1000,desc_SpMax_D/100,desc_SpDiam_D/1000,desc_SpAD_D/1000,desc_SpMAD_D/10,desc_LogEE_D/100,desc_VE1_D,desc_VE2_D,desc_VE3_D,desc_VR1_D/100,desc_VR2_D,desc_VR3_D,desc_NsCH3,desc_NssCH2/10,desc_NtCH,desc_NdsCH,desc_NaaCH,desc_NsssCH,desc_NtsC,desc_NaasC,desc_NsNH2,desc_NssNH,desc_NaaNH,desc_NaaN,desc_NsssN,desc_NaasN,desc_SsCH3,desc_SssCH2/10,desc_StCH,desc_SdsCH,desc_SaaCH,desc_SsssCH,desc_StsC,desc_log_SdssC,desc_SaasC,desc_SsNH2/10,desc_SssNH,desc_SaaNH,desc_SaaN,desc_SsssN,desc_SaasN,desc_SdO/10,desc_MAXsssCH,desc_MAXdssC,desc_MAXssNH,desc_MAXdO/10,desc_MINssCH2,desc_MINsssCH,desc_MINdssC,desc_MINssNH,desc_MINdO/10,desc_ECIndex/1000,desc_ETA_alpha/10,desc_ETA_shape_p,desc_ETA_beta/10,desc_AETA_beta,desc_ETA_beta_s/10,desc_ETA_beta_ns,desc_AETA_beta_ns,desc_ETA_beta_ns_d,desc_AETA_beta_ns_d,desc_ETA_eta/30,desc_ETA_eta_L/10,desc_AETA_eta_L,desc_ETA_eta_R/30,desc_AETA_eta_R,desc_ETA_eta_RL/10,desc_AETA_eta_RL,desc_ETA_eta_F/10,desc_AETA_eta_F,desc_ETA_eta_FL,desc_AETA_eta_FL,desc_AETA_eta_BR,desc_ETA_epsilon_3,desc_ETA_epsilon_5,desc_ETA_dEpsilon_B,desc_ETA_dEpsilon_C,desc_ETA_dEpsilon_D,desc_ETA_dBeta/10,desc_AETA_dBeta,desc_fragCpx/10,desc_fMF,desc_nHBAcc,desc_nHBDon,desc_IC1,desc_IC5,desc_TIC0/30,desc_TIC1/100,desc_TIC2/100,desc_TIC3/100,desc_TIC4/100,desc_TIC5/100,desc_SIC1,desc_BIC1,desc_CIC0,desc_MIC1/10,desc_ZMIC0/100,desc_ZMIC1/30,desc_Kier1/10,desc_Kier2/10,desc_Kier3/10,desc_VMcGowan/100,desc_LabuteASA/100,desc_PEOE_VSA1/10,desc_PEOE_VSA2/10,desc_PEOE_VSA3/10,desc_PEOE_VSA4,desc_PEOE_VSA5/10,desc_PEOE_VSA8/10,desc_PEOE_VSA10/10,desc_SMR_VSA3/10,desc_SMR_VSA4/10,desc_SMR_VSA6/10,desc_SMR_VSA7/10,desc_SMR_VSA9/10,desc_SlogP_VSA1/10,desc_SlogP_VSA2/30,desc_SlogP_VSA3/10,desc_SlogP_VSA6/10,desc_SlogP_VSA10,desc_EState_VSA4/30,desc_EState_VSA6/10,desc_EState_VSA7/10,desc_EState_VSA9,desc_VSA_EState2/10,desc_VSA_EState3,desc_VSA_EState6,desc_VSA_EState7/10,desc_VSA_EState8/10,desc_MDEC-11,desc_MDEC-23/10,desc_MDEC-33,desc_MID/30,desc_AMID,desc_MID_C/30,desc_AMID_C,desc_MID_N,desc_AMID_O,desc_MPC2/10,desc_MPC3/10,desc_MPC4/10,desc_MPC5/30,desc_MPC6/10,desc_MPC7/30,desc_MPC8/30,desc_MPC9/30,desc_MPC10/30,desc_TMPC10/100,desc_piPC1,desc_piPC2,desc_piPC3,desc_piPC4,desc_piPC5,desc_piPC6,desc_piPC7,desc_piPC8,desc_piPC9,desc_piPC10,desc_TpiPC10,desc_apol/30,desc_bpol/30,desc_nRing,desc_n5Ring,desc_n6Ring,desc_nHRing,desc_n5HRing,desc_n6HRing,desc_naRing,desc_n5aRing,desc_naHRing,desc_n5aHRing,desc_nARing,desc_n6ARing,desc_nAHRing,desc_n6AHRing,desc_nRot/10,desc_RotRatio,desc_SLogP/10,desc_SMR/100,desc_TopoPSA(NO)/30,desc_TopoPSA/30,desc_GGI8,desc_GGI10,desc_JGI1,desc_JGI2,desc_JGI3,desc_JGI8,desc_JGI10,desc_JGT10,desc_Diameter/10,desc_Radius/10,desc_TopoShapeIndex,desc_PetitjeanIndex,desc_Vabc/100,desc_VAdjMat,desc_MWC01/10,desc_MWC02,desc_MWC03,desc_MWC04,desc_MWC05,desc_MWC06,desc_MWC07,desc_MWC08,desc_MWC09/10,desc_MWC10/10,desc_TMWC10/30,desc_SRW02,desc_SRW04,desc_SRW05,desc_SRW06,desc_SRW07,desc_SRW08,desc_SRW09,desc_SRW10,desc_MW/100,desc_AMW,desc_WPath/10000,desc_WPol/10,desc_Zagreb1/100,desc_Zagreb2/100,desc_mZagreb2/10,Predicted_Hela,Predicted_Raw
CCCCCCCCCCCCCCCCNC(=O)C(CCCCCCCOC(=O)CCCCCCCCC#C)NC1CN2CCC1CC2,3.549323843,2.3025011760000003,2.0,2.087436622,2.398456266,4.796912532,2.087436622,1.278022422,4.749982301,3.67512007,0.07500245,6.068364389491898,4.378168309641484,1.556216059,0.0,0.0,4.266666666666667,4.9,6.0,2.6333333333333333,4.3,3.0,3.9,3.53,4.18,3.96,3.57,3.82,4.04,3.52,2.93,3.85,6.29,7.58,7.32,7.1,7.12,7.18,7.16,3.216388889,2.785,4.897777778,6.4775,6.604722222,6.504166667,6.765,6.8125,6.63,1.966,2.366,3.196,3.396,3.235,3.266,3.401,3.358,3.228,7.640118408999999,8.533107102,1.078954046,1.103216948,1.037125674,1.067736942,1.116133309,1.087397781,1.0318669299999998,2.204595744,2.8983801650000003,4.118525069,4.570460552,4.400484575999999,4.339287772,4.438211758,4.476080299,4.424139251,9.256609,0.960226088,1.849885404,2.654800552,2.659144088,2.551019836,2.531372092,2.599220668,2.624460064,7.251931,7.882954999999999,1.4796382,2.0707353,2.0687485000000003,1.9877855,1.9813532,2.0312575,2.04528,7.161346999999999,7.69483,1.4539300000000002,2.0451968,2.0449960000000003,1.965046,1.9583369,2.00766,2.021694,5.353557716666667,2.141933165,3.2731303830000003,3.842540783,3.719762535,3.610807086,3.655864889,3.718902746,3.721722573,2.125072587,1.888967992,3.937145864,6.062279413000001,6.09839585,5.832258662,5.716570929,5.887915698,5.986401272,3.046875,2.736434109,1.658730159,1.076086957,0.970108696,1.085227273,1.16426513,0.883977901,2.2890625,2.984496124,2.496031746,2.059782609,1.989130435,2.017045455,2.051873199,2.011204482,1.847774621,1.949567723,1.5359375,1.834108527,1.268253968,9.22826087,8.79076087,9.278409091,9.801152738,8.917127072,5.968842507,2.2049372356666668,4.281563675,2.997872141,2.818276289,3.033343586,3.2165225049999995,2.850461133,5.74113475,2.24680633,5.447784483333334,4.13990992,3.985946173333333,4.1091740266666665,4.2634118700000005,4.179346683333333,7.247215443,7.295020438,5.647117898,5.582517045,5.64362219,1.25474009,1.660413306,1.298861263,1.044168691,1.010805037,1.025797468,1.053563369,1.041709453,1.028100158,5.534043193333333,4.881054243333334,5.207864900000001,5.522972216666667,5.4914226033333335,5.49758702,5.51234003,1.068463925,-0.511137818,-0.078132164,-0.147089366,2.6596875,2.1192789713333333,-0.0755533854333333,-1.976953125,-0.23984375,-2.230948893333333,-6.750537109,4.26796875,-0.9517822266,-3.639465332,-4.653503418,3.032052951333333,3.534154256,1.427853054,-1.180170356,-1.871947394,-2.035143704,8.2596875,2.321899414,-2.209228516,-1.071484375,-2.923136393333333,-3.782470703333333,3.962268635,3.549285253333333,-1.082812153,-1.499751219,-4.124939841,-5.29816519,6.374974022,-1.001996171,-2.358250148,-1.522978611,-3.991679735,-2.78228273,0.093521727,0.985281437,-0.538217633,-1.008432936,8.455974219,0.394198639,0.339264819,-0.338316602,-1.657025751,-2.183561462,8.267355469,0.335758942,0.882857983,-0.602211914,-1.75646955,-2.23631781,2.818387732,-1.22961118,-1.0785055529999998,2.548884398,-1.348834901,5.439044113333334,-1.686218649,-2.028871569333333,0.9534154014,0.7464117937,-0.000605286,-0.000221966,-0.000406324,2.077880859,0.492855575,-0.008994451,-0.053721552,-0.006813743,-0.187474697,-0.186478926,-0.037769136,-0.010488373,-0.013035024,0.027396545,0.056660835,0.014719129,-0.033527567,-0.056219439,0.179992203,-0.876677982,-0.08734927,-0.245641714,-0.313464423,0.825415175,-4.296873625,-0.407541092,-1.155445334,-1.463581544,4.980448454999999,-0.776741218,-0.9358135509,-0.413852883,1.829578821,-1.118117573,-0.76858639,0.034662054,0.000724975,0.003909847,0.001777351,-0.002824742,-0.003261815,0.003055803,0.001346289,0.002781107,-0.004641529,-0.006031938,0.002602782,0.003503405,0.003278859,-0.004920083,-0.006177674,0.220186542,-0.00953187,-0.042797839,0.007241149,1.274775964,-0.130714624,-0.24153233,0.027085665,0.02061911,-0.072512143,-0.026591161,-0.048676889,0.23719145,-0.004328665,-0.02585401,-0.003279179,-0.090223988,-0.089744763,-0.11327284,-0.031455519,-0.03909314,0.038552072,0.079732413,-0.047179569,-0.073786576,-0.079111286,0.027893309,-0.135858387,-0.013536476,-0.038066984,-0.048577438,0.026664811,-0.138809322,-0.013165503,-0.037326344,-0.0472806,-0.015595809,-0.187897447,-0.008309551,0.036735222,-0.022450138,-0.015432072,0.020915512,0.112799055,-0.081493788,-0.094103352,0.046256389,0.020379081,-0.070259873,-0.09130681,0.040297791,0.054241747,-0.07617558,-0.09564633,-0.043289974,-0.194370823,0.032886428,-0.102539291,-0.189470414,0.021247392,0.016174693,1.622687172,1.203803398,1.218472413,1.248756345,1.294299304,0.790280522,1.069637239,1.241900497,1.222555685,1.446498668,1.144812284,1.035725013,0.581747389,0.521802784,1.468436874,1.203848312,1.253561685,1.079757483,1.070365432,1.211471214,1.259021967,1.075820066,1.066680408,1.37808467,1.35091323,1.013672278,0.93757616,0.995167898,0.804786666,0.831155065,1.408997666,0.913525773,0.994797985,1.248409454,1.290036734,0.876332974,0.948153524,1.291325941,1.336777492,1.452403625,1.017225728,0.936764303,1.568602958,0.967421999,0.978110366,3.129877835,0.911011022,7.009367938,1.177588111,5.672823242,1.168382325,2.090887709,3.714439164,2.418823228,3.501536335,2.222823229,2.172823232,1.999519566,0.741446111,1.454434576,1.093312325,1.498148449,1.214173352,6.07217862,8.973826534,1.215255713,2.480113701,6.07217862,6.843573712,0.13966477,3.512545273,3.783138572,7.720690963,7.524959366,1.214291256,6.072751075,8.974666497,1.21537061,2.480348184,6.072751075,6.843588745,0.139665076,3.512547469,3.783117822,7.720648616,7.524953881,1.337325067,6.672346827,0.9856230309,1.335346025,2.725195969,6.672346827,6.858486841,0.139969119,3.514722045,3.760516513,7.674523496,7.51896171,1.214709301,6.074791820000001,8.977523182999999,1.215780369,2.481184426,6.074791820000001,6.843664715,0.139666627,3.51255857,3.782992765,7.720393398,7.524920824,1.210549199,6.054496885999999,8.948924319,1.21170608,2.472869551,6.054496885999999,6.842934541,0.139651725,3.512451871,3.784175215,7.722806561,7.525233345,1.204428171,6.024701748999999,8.906045276999999,1.205726877,2.460667095,6.024701748999999,6.841991311,0.139632476,3.512314022,3.785606104,7.725726742,7.525611398,1.423953787,7.092591418,1.050136319,1.419544312,2.897029208,7.092591418,6.864344993,0.140088673,3.515575827,3.753175105,7.659541031,7.517007568,1.207642545,6.039722804,8.935527143,1.208740133,2.466816597,6.039722804,1.195151314,6.841181795,0.139615955,3.512195699,3.787773186,7.730149359,7.526183688,8.346667943,4.3,5.0,4.2,2.0,1.0,0.0,3.0,4.2,2.0,0.12861618,0.084315515,1.0,1.0,2.0,0.0,0.6,3.2,1.0,0.951219512,0.906976744,0.0,0.219416097,0.395713222,0.169958978,0.284687172,0.201184464,5.444516274,2.840820216,3.504126608,2.413456025,1.855546711,1.393973222,10.27894983,7.875149252,5.241868214,3.631167638,0.715127879,0.482691205,0.217808316,0.142763192,0.092648815,0.063155039,0.042719619,3.223009689,2.148852485,1.5453362,1.106967987,7.799299856,5.640572835,3.508087853,2.265977364,0.657757079,0.429770497,0.271111614,0.172963748,0.108323609,0.06635968,0.042266119,0.026658557,2.1222222223333334,5.712455249,2.2940162086666667,4.168366106666666,3.9593464066666666,4.013466666666667,2.5986556286666667,4.863477133333333,0.497395833,0.446285566,0.537660049,0.609059913,1.139877453,1.264764281,6.318841858,0.9319314934,1.264764281,2.581151594,6.318841858,6.848687152,0.139769126,3.513292182,3.779667894,7.713607947,7.524041538,1.0,3.5,1.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.287052924,4.076735816,5.29156277,0.0,0.0,1.089829137,2.69041164,-0.7878268474516464,0.0,0.0,7.13140454,0.0,0.0,2.567751448,0.0,2.538173806,0.720407577,0.210137533,3.830603272,1.334862494,0.538027222,-0.082316187,-0.047142957,3.300801268,1.203311312,2.639,2.37,0.070323488,3.275,0.668367347,2.775,5.0,0.102040816,0.0,0.0,2.600564301666666,2.041873653,0.416708909,3.215762036,1.9688339,2.413456025,0.492542046,1.845593203,0.376651674,3.715823723,0.075833137,0.010972517,0.435172414,0.752941176,0.00546875,-0.039827586,0.018487395,-2.275,-0.464285714,14.806,0.0625,5.0,2.0,2.14493415,5.826057324,5.172072046666667,2.745515712,4.45594675,5.830650198,6.786391747,7.457353375,0.306419164,0.304018183,5.787795614,2.01356707,1.760558846,4.173482586666667,4.51584,3.263527239,2.4796875,6.2536000000000005,3.033505304,2.027034989,0.9589074368,0.0,0.0,1.2343784210000002,3.1972996890000003,0.0,1.553348694,0.5917906046,3.278590759,0.0,1.2343784210000002,1.063357721,2.054866133,1.432593732,0.0,0.0,2.987881890333333,0.0,0.0,11.16021285,2.794948951,7.13140454,0.369421559,4.11685662,0.717740766,0.027027027,2.170185591,2.55143851,3.266385437333333,1.999827819,2.871615293,1.758131812,6.312824349,0.112862857,5.7,6.4,7.2,2.833333333333333,8.3,2.833333333333333,2.8666666666666667,3.033333333333333,3.0,8.12,4.007333185,4.158883083,4.276666119,4.382026635,4.543294782,4.532599493,4.564348191,4.574710979,4.644390899,4.615120517,6.797940413,4.3397549,2.852511766666667,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.4,0.68,1.0274100000000002,2.076274,2.3556666666666666,2.3556666666666666,0.254472159,0.165085195,0.09,0.04288499,0.020089286,0.004893695,0.003301704,0.209831888,3.7,1.9,0.947368421,0.486486486,7.725860325,6.64385619,5.0,5.370638028,6.124683391,6.900730664,7.679251426,8.473241304,9.270588452,10.08050339,1.089364194,1.1717375369999998,5.850355133333333,4.615120517,5.796057751,0.0,7.152268856,0.0,8.610501369,0.0,10.13899436,6.856121434,5.35634487,1.4696,5.6,2.14,2.28,1.188888889,-0.03123458,-0.08728225
