smiles,desc_ABC/10,desc_ABCGG/10,desc_nBase,desc_SpAbs_A/30,desc_SpMax_A,desc_SpDiam_A,desc_SpAD_A/30,desc_SpMAD_A,desc_LogEE_A,desc_VE1_A,desc_VE2_A,desc_log_VR1_A,desc_log_VR2_A,desc_VR3_A/10,desc_nAromAtom,desc_nAromBond,desc_nAtom/30,desc_nHeavyAtom/10,desc_nHetero,desc_nH/30,desc_nC/10,desc_nN,desc_ATS0dv/100,desc_ATS1dv/100,desc_ATS2dv/100,desc_ATS3dv/100,desc_ATS4dv/100,desc_ATS5dv/100,desc_ATS6dv/100,desc_ATS7dv/100,desc_ATS0d/100,desc_ATS1d/100,desc_ATS2d/100,desc_ATS3d/100,desc_ATS4d/100,desc_ATS5d/100,desc_ATS6d/100,desc_ATS7d/100,desc_ATS8d/100,desc_ATS0s/100,desc_ATS1s/100,desc_ATS2s/100,desc_ATS3s/100,desc_ATS4s/100,desc_ATS5s/100,desc_ATS6s/100,desc_ATS7s/100,desc_ATS8s/100,desc_ATS0Z/1000,desc_ATS1Z/1000,desc_ATS2Z/1000,desc_ATS3Z/1000,desc_ATS4Z/1000,desc_ATS5Z/1000,desc_ATS6Z/1000,desc_ATS7Z/1000,desc_ATS8Z/1000,desc_ATS0m/1000,desc_ATS1m/1000,desc_ATS2m/10000,desc_ATS3m/10000,desc_ATS4m/10000,desc_ATS5m/10000,desc_ATS6m/10000,desc_ATS7m/10000,desc_ATS8m/10000,desc_ATS0v/10000,desc_ATS1v/10000,desc_ATS2v/10000,desc_ATS3v/10000,desc_ATS4v/10000,desc_ATS5v/10000,desc_ATS6v/10000,desc_ATS7v/10000,desc_ATS8v/10000,desc_ATS0se/100,desc_ATS1se/1000,desc_ATS2se/1000,desc_ATS3se/1000,desc_ATS4se/1000,desc_ATS5se/1000,desc_ATS6se/1000,desc_ATS7se/1000,desc_ATS8se/1000,desc_ATS0pe/100,desc_ATS1pe/100,desc_ATS2pe/1000,desc_ATS3pe/1000,desc_ATS4pe/1000,desc_ATS5pe/1000,desc_ATS6pe/1000,desc_ATS7pe/1000,desc_ATS8pe/1000,desc_ATS0are/100,desc_ATS1are/100,desc_ATS2are/1000,desc_ATS3are/1000,desc_ATS4are/1000,desc_ATS5are/1000,desc_ATS6are/1000,desc_ATS7are/1000,desc_ATS8are/1000,desc_ATS0p/30,desc_ATS1p/100,desc_ATS2p/100,desc_ATS3p/100,desc_ATS4p/100,desc_ATS5p/100,desc_ATS6p/100,desc_ATS7p/100,desc_ATS8p/100,desc_ATS0i/10000,desc_ATS1i/10000,desc_ATS2i/10000,desc_ATS3i/10000,desc_ATS4i/10000,desc_ATS5i/10000,desc_ATS6i/10000,desc_ATS7i/10000,desc_ATS8i/10000,desc_AATS0dv,desc_AATS1dv,desc_AATS2dv,desc_AATS3dv,desc_AATS4dv,desc_AATS5dv,desc_AATS6dv,desc_AATS8dv,desc_AATS0d,desc_AATS1d,desc_AATS2d,desc_AATS3d,desc_AATS4d,desc_AATS5d,desc_AATS6d,desc_AATS7d,desc_AATS5s,desc_AATS6s,desc_AATS0Z/10,desc_AATS1Z/10,desc_AATS2Z/10,desc_AATS3Z,desc_AATS4Z,desc_AATS5Z,desc_AATS6Z,desc_AATS8Z,desc_AATS0m/10,desc_AATS1m/30,desc_AATS2m/10,desc_AATS3m/10,desc_AATS4m/10,desc_AATS5m/10,desc_AATS6m/10,desc_AATS8m/10,desc_AATS0v/30,desc_AATS1v/100,desc_AATS2v/30,desc_AATS3v/30,desc_AATS4v/30,desc_AATS5v/30,desc_AATS6v/30,desc_AATS7v/30,desc_AATS5se,desc_AATS6se,desc_AATS5pe,desc_AATS5are,desc_AATS6are,desc_AATS0p,desc_AATS1p,desc_AATS2p,desc_AATS3p,desc_AATS4p,desc_AATS5p,desc_AATS6p,desc_AATS7p,desc_AATS8p,desc_AATS0i/30,desc_AATS1i/30,desc_AATS2i/30,desc_AATS5i/30,desc_AATS6i/30,desc_AATS7i/30,desc_AATS8i/30,desc_ATSC0c,desc_ATSC1c,desc_ATSC5c,desc_ATSC8c,desc_ATSC0dv/100,desc_ATSC1dv/30,desc_ATSC2dv/30,desc_ATSC4dv/10,desc_ATSC5dv/10,desc_ATSC7dv/30,desc_ATSC8dv/10,desc_ATSC0d/10,desc_ATSC2d/10,desc_ATSC6d,desc_ATSC7d,desc_ATSC0s/30,desc_ATSC1s,desc_ATSC2s/10,desc_ATSC5s/10,desc_ATSC7s/10,desc_ATSC8s/10,desc_ATSC0Z/100,desc_ATSC1Z/10,desc_ATSC2Z/100,desc_ATSC4Z/30,desc_ATSC7Z/30,desc_ATSC8Z/30,desc_ATSC0m/1000,desc_ATSC1m/30,desc_ATSC2m/1000,desc_ATSC4m/100,desc_ATSC7m/100,desc_ATSC8m/100,desc_ATSC0v/1000,desc_ATSC1v/100,desc_ATSC2v/1000,desc_ATSC4v/100,desc_ATSC7v/100,desc_ATSC8v/100,desc_ATSC1se,desc_ATSC2se,desc_ATSC5se,desc_ATSC7se,desc_ATSC0pe,desc_ATSC1pe,desc_ATSC2pe,desc_ATSC5pe,desc_ATSC7pe,desc_ATSC8pe,desc_ATSC0are,desc_ATSC1are,desc_ATSC2are,desc_ATSC5are,desc_ATSC7are,desc_ATSC8are,desc_ATSC0p/10,desc_ATSC1p,desc_ATSC2p/10,desc_ATSC5p,desc_ATSC7p,desc_ATSC0i/30,desc_ATSC1i/10,desc_ATSC2i/30,desc_ATSC5i/10,desc_ATSC8i/10,desc_AATSC4c,desc_AATSC5c,desc_AATSC8c,desc_AATSC0dv,desc_AATSC1dv,desc_AATSC2dv,desc_AATSC4dv,desc_AATSC5dv,desc_AATSC7dv,desc_AATSC8dv,desc_AATSC2d,desc_AATSC6d,desc_AATSC7d,desc_AATSC1s,desc_AATSC2s,desc_AATSC3s,desc_AATSC5s,desc_AATSC8s,desc_AATSC1Z,desc_AATSC2Z,desc_AATSC4Z,desc_AATSC7Z,desc_AATSC8Z,desc_AATSC1m,desc_AATSC2m,desc_AATSC4m,desc_AATSC7m,desc_AATSC8m,desc_AATSC0v/10,desc_AATSC1v,desc_AATSC2v/10,desc_AATSC4v,desc_AATSC5v,desc_AATSC7v,desc_AATSC8v,desc_AATSC0se,desc_AATSC1se,desc_AATSC2se,desc_AATSC3se,desc_AATSC7se,desc_AATSC8se,desc_AATSC1pe,desc_AATSC2pe,desc_AATSC3pe,desc_AATSC7pe,desc_AATSC8pe,desc_AATSC1are,desc_AATSC2are,desc_AATSC3are,desc_AATSC7are,desc_AATSC8are,desc_AATSC0p,desc_AATSC1p,desc_AATSC2p,desc_AATSC5p,desc_AATSC0i,desc_AATSC1i,desc_AATSC2i,desc_AATSC5i,desc_AATSC8i,desc_MATS4c,desc_MATS5c,desc_MATS8c,desc_MATS1dv,desc_MATS2dv,desc_MATS4dv,desc_MATS5dv,desc_MATS7dv,desc_MATS8dv,desc_MATS2d,desc_MATS6d,desc_MATS7d,desc_MATS1s,desc_MATS2s,desc_MATS5s,desc_MATS7s,desc_MATS8s,desc_MATS1Z,desc_MATS2Z,desc_MATS4Z,desc_MATS7Z,desc_MATS8Z,desc_MATS1m,desc_MATS2m,desc_MATS4m,desc_MATS7m,desc_MATS8m,desc_MATS1v,desc_MATS2v,desc_MATS4v,desc_MATS5v,desc_MATS7v,desc_MATS8v,desc_MATS1se,desc_MATS2se,desc_MATS7se,desc_MATS8se,desc_MATS1pe,desc_MATS2pe,desc_MATS7pe,desc_MATS8pe,desc_MATS1are,desc_MATS2are,desc_MATS7are,desc_MATS8are,desc_MATS1p,desc_MATS2p,desc_MATS5p,desc_MATS1i,desc_MATS2i,desc_MATS5i,desc_MATS8i,desc_GATS1c,desc_GATS2c,desc_GATS4c,desc_GATS6c,desc_GATS7c,desc_GATS1dv,desc_GATS2dv,desc_GATS7dv,desc_GATS1d,desc_GATS2d,desc_GATS6d,desc_GATS8d,desc_GATS1s,desc_GATS2s,desc_GATS7s,desc_GATS1Z,desc_GATS2Z,desc_GATS7Z,desc_GATS8Z,desc_GATS1m,desc_GATS2m,desc_GATS7m,desc_GATS8m,desc_GATS1v,desc_GATS2v,desc_GATS3v,desc_GATS5v,desc_GATS8v,desc_GATS1se,desc_GATS2se,desc_GATS7se,desc_GATS1pe,desc_GATS2pe,desc_GATS6pe,desc_GATS7pe,desc_GATS1are,desc_GATS2are,desc_GATS6are,desc_GATS7are,desc_GATS1p,desc_GATS3p,desc_GATS5p,desc_GATS1i,desc_GATS5i,desc_GATS8i,desc_BCUTd-1h,desc_BCUTd-1l,desc_BCUTs-1h,desc_BCUTs-1l,desc_BCUTZ-1l,desc_BCUTm-1l/10,desc_BCUTv-1h/10,desc_BCUTse-1h,desc_BCUTse-1l,desc_BCUTpe-1h,desc_BCUTpe-1l,desc_BCUTare-1l,desc_BCUTp-1h,desc_BCUTp-1l,desc_BCUTi-1h/10,desc_BCUTi-1l/10,desc_BalabanJ,desc_SpAbs_DzZ/1000,desc_SpMax_DzZ/100,desc_SpDiam_DzZ/100,desc_SpAD_DzZ/1000,desc_SpMAD_DzZ/10,desc_LogEE_DzZ/100,desc_VE1_DzZ,desc_VE2_DzZ,desc_VE3_DzZ,desc_VR1_DzZ/100,desc_VR2_DzZ,desc_VR3_DzZ,desc_SpAbs_Dzm/1000,desc_SpMax_Dzm/100,desc_SpDiam_Dzm/100,desc_SpAD_Dzm/1000,desc_SpMAD_Dzm/10,desc_LogEE_Dzm/100,desc_VE1_Dzm,desc_VE2_Dzm,desc_VE3_Dzm,desc_VR1_Dzm/100,desc_VR2_Dzm,desc_VR3_Dzm,desc_SpAbs_Dzv/1000,desc_SpMax_Dzv/100,desc_SpDiam_Dzv/1000,desc_SpAD_Dzv/1000,desc_SpMAD_Dzv/10,desc_LogEE_Dzv/100,desc_VE1_Dzv,desc_VE2_Dzv,desc_VE3_Dzv,desc_VR1_Dzv/100,desc_VR2_Dzv,desc_VR3_Dzv,desc_SpAbs_Dzse/1000,desc_SpMax_Dzse/100,desc_SpDiam_Dzse/100,desc_SpAD_Dzse/1000,desc_SpMAD_Dzse/10,desc_LogEE_Dzse/100,desc_VE1_Dzse,desc_VE2_Dzse,desc_VE3_Dzse,desc_VR1_Dzse/100,desc_VR2_Dzse,desc_VR3_Dzse,desc_SpAbs_Dzpe/1000,desc_SpMax_Dzpe/100,desc_SpDiam_Dzpe/100,desc_SpAD_Dzpe/1000,desc_SpMAD_Dzpe/10,desc_LogEE_Dzpe/100,desc_VE1_Dzpe,desc_VE2_Dzpe,desc_VE3_Dzpe,desc_VR1_Dzpe/100,desc_VR2_Dzpe,desc_VR3_Dzpe,desc_SpAbs_Dzare/1000,desc_SpMax_Dzare/100,desc_SpDiam_Dzare/100,desc_SpAD_Dzare/1000,desc_SpMAD_Dzare/10,desc_LogEE_Dzare/100,desc_VE1_Dzare,desc_VE2_Dzare,desc_VE3_Dzare,desc_VR1_Dzare/100,desc_VR2_Dzare,desc_VR3_Dzare,desc_SpAbs_Dzp/1000,desc_SpMax_Dzp/100,desc_SpDiam_Dzp/1000,desc_SpAD_Dzp/1000,desc_SpMAD_Dzp/10,desc_LogEE_Dzp/100,desc_VE1_Dzp,desc_VE2_Dzp,desc_VE3_Dzp,desc_VR1_Dzp/100,desc_VR2_Dzp,desc_VR3_Dzp,desc_SpAbs_Dzi/1000,desc_SpMax_Dzi/100,desc_SpDiam_Dzi/100,desc_SpAD_Dzi/1000,desc_SpMAD_Dzi/10,desc_LogEE_Dzi/100,desc_SM1_Dzi,desc_VE1_Dzi,desc_VE2_Dzi,desc_VE3_Dzi,desc_VR1_Dzi/100,desc_VR2_Dzi,desc_VR3_Dzi,desc_BertzCT/100,desc_nBonds/30,desc_nBondsO/10,desc_nBondsS/30,desc_nBondsD,desc_nBondsT,desc_nBondsA,desc_nBondsM,desc_nBondsKS/30,desc_nBondsKD,desc_RNCG,desc_RPCG,desc_C1SP1,desc_C2SP1,desc_C1SP2,desc_C2SP2,desc_C1SP3/10,desc_C2SP3/10,desc_C3SP3,desc_HybRatio,desc_FCSP3,desc_Xch-5d,desc_Xch-6d,desc_Xch-7d,desc_Xch-6dv,desc_Xch-7dv,desc_Xc-5d,desc_Xpc-6d,desc_Xpc-6dv,desc_Xp-0d/10,desc_Xp-1d/10,desc_Xp-2d/10,desc_Xp-3d/10,desc_Xp-4d,desc_Xp-5d,desc_Xp-6d,desc_Xp-7d,desc_AXp-0d,desc_AXp-1d,desc_AXp-3d,desc_AXp-4d,desc_AXp-5d,desc_AXp-6d,desc_AXp-7d,desc_Xp-0dv/10,desc_Xp-1dv/10,desc_Xp-2dv/10,desc_Xp-3dv/10,desc_Xp-4dv,desc_Xp-5dv,desc_Xp-6dv,desc_Xp-7dv,desc_AXp-0dv,desc_AXp-1dv,desc_AXp-2dv,desc_AXp-3dv,desc_AXp-4dv,desc_AXp-5dv,desc_AXp-6dv,desc_AXp-7dv,desc_SZ/30,desc_Sm/10,desc_Sv/30,desc_Sse/30,desc_Spe/30,desc_Sare/30,desc_Sp/30,desc_Si/30,desc_MZ,desc_Mm,desc_Mv,desc_Mp,desc_Mi,desc_SpAbs_D/1000,desc_SpMax_D/100,desc_SpDiam_D/1000,desc_SpAD_D/1000,desc_SpMAD_D/10,desc_LogEE_D/100,desc_VE1_D,desc_VE2_D,desc_VE3_D,desc_VR1_D/100,desc_VR2_D,desc_VR3_D,desc_NsCH3,desc_NssCH2/10,desc_NtCH,desc_NdsCH,desc_NaaCH,desc_NsssCH,desc_NtsC,desc_NaasC,desc_NsNH2,desc_NssNH,desc_NaaNH,desc_NaaN,desc_NsssN,desc_NaasN,desc_SsCH3,desc_SssCH2/10,desc_StCH,desc_SdsCH,desc_SaaCH,desc_SsssCH,desc_StsC,desc_log_SdssC,desc_SaasC,desc_SsNH2/10,desc_SssNH,desc_SaaNH,desc_SaaN,desc_SsssN,desc_SaasN,desc_SdO/10,desc_MAXsssCH,desc_MAXdssC,desc_MAXssNH,desc_MAXdO/10,desc_MINssCH2,desc_MINsssCH,desc_MINdssC,desc_MINssNH,desc_MINdO/10,desc_ECIndex/1000,desc_ETA_alpha/10,desc_ETA_shape_p,desc_ETA_beta/10,desc_AETA_beta,desc_ETA_beta_s/10,desc_ETA_beta_ns,desc_AETA_beta_ns,desc_ETA_beta_ns_d,desc_AETA_beta_ns_d,desc_ETA_eta/30,desc_ETA_eta_L/10,desc_AETA_eta_L,desc_ETA_eta_R/30,desc_AETA_eta_R,desc_ETA_eta_RL/10,desc_AETA_eta_RL,desc_ETA_eta_F/10,desc_AETA_eta_F,desc_ETA_eta_FL,desc_AETA_eta_FL,desc_AETA_eta_BR,desc_ETA_epsilon_3,desc_ETA_epsilon_5,desc_ETA_dEpsilon_B,desc_ETA_dEpsilon_C,desc_ETA_dEpsilon_D,desc_ETA_dBeta/10,desc_AETA_dBeta,desc_fragCpx/10,desc_fMF,desc_nHBAcc,desc_nHBDon,desc_IC1,desc_IC5,desc_TIC0/30,desc_TIC1/100,desc_TIC2/100,desc_TIC3/100,desc_TIC4/100,desc_TIC5/100,desc_SIC1,desc_BIC1,desc_CIC0,desc_MIC1/10,desc_ZMIC0/100,desc_ZMIC1/30,desc_Kier1/10,desc_Kier2/10,desc_Kier3/10,desc_VMcGowan/100,desc_LabuteASA/100,desc_PEOE_VSA1/10,desc_PEOE_VSA2/10,desc_PEOE_VSA3/10,desc_PEOE_VSA4,desc_PEOE_VSA5/10,desc_PEOE_VSA8/10,desc_PEOE_VSA10/10,desc_SMR_VSA3/10,desc_SMR_VSA4/10,desc_SMR_VSA6/10,desc_SMR_VSA7/10,desc_SMR_VSA9/10,desc_SlogP_VSA1/10,desc_SlogP_VSA2/30,desc_SlogP_VSA3/10,desc_SlogP_VSA6/10,desc_SlogP_VSA10,desc_EState_VSA4/30,desc_EState_VSA6/10,desc_EState_VSA7/10,desc_EState_VSA9,desc_VSA_EState2/10,desc_VSA_EState3,desc_VSA_EState6,desc_VSA_EState7/10,desc_VSA_EState8/10,desc_MDEC-11,desc_MDEC-23/10,desc_MDEC-33,desc_MID/30,desc_AMID,desc_MID_C/30,desc_AMID_C,desc_MID_N,desc_AMID_O,desc_MPC2/10,desc_MPC3/10,desc_MPC4/10,desc_MPC5/30,desc_MPC6/10,desc_MPC7/30,desc_MPC8/30,desc_MPC9/30,desc_MPC10/30,desc_TMPC10/100,desc_piPC1,desc_piPC2,desc_piPC3,desc_piPC4,desc_piPC5,desc_piPC6,desc_piPC7,desc_piPC8,desc_piPC9,desc_piPC10,desc_TpiPC10,desc_apol/30,desc_bpol/30,desc_nRing,desc_n5Ring,desc_n6Ring,desc_nHRing,desc_n5HRing,desc_n6HRing,desc_naRing,desc_n5aRing,desc_naHRing,desc_n5aHRing,desc_nARing,desc_n6ARing,desc_nAHRing,desc_n6AHRing,desc_nRot/10,desc_RotRatio,desc_SLogP/10,desc_SMR/100,desc_TopoPSA(NO)/30,desc_TopoPSA/30,desc_GGI8,desc_GGI10,desc_JGI1,desc_JGI2,desc_JGI3,desc_JGI8,desc_JGI10,desc_JGT10,desc_Diameter/10,desc_Radius/10,desc_TopoShapeIndex,desc_PetitjeanIndex,desc_Vabc/100,desc_VAdjMat,desc_MWC01/10,desc_MWC02,desc_MWC03,desc_MWC04,desc_MWC05,desc_MWC06,desc_MWC07,desc_MWC08,desc_MWC09/10,desc_MWC10/10,desc_TMWC10/30,desc_SRW02,desc_SRW04,desc_SRW05,desc_SRW06,desc_SRW07,desc_SRW08,desc_SRW09,desc_SRW10,desc_MW/100,desc_AMW,desc_WPath/10000,desc_WPol/10,desc_Zagreb1/100,desc_Zagreb2/100,desc_mZagreb2/10,Predicted_Hela
CCCCCCCCCCCCCCCCCCNC(=O)C(CCOC(=O)CCCCCCCCC#C)NCCCN(C)CCCN,3.281464122,2.236347452,3.0,1.94713118,2.205709649,4.411419298,1.94713118,1.242849689,4.677766727,4.105438299,0.087349751,4.518407760191312,2.8463099022950864,1.195158086,0.0,0.0,4.166666666666667,4.7,7.0,2.6,4.0,4.0,3.74,3.19,3.52,3.4,3.55,3.78,3.89,4.18,2.68,3.42,5.45,6.49,6.54,6.49,6.45,6.42,6.39,3.325833333,2.812222222,4.735,6.103333333,6.465555556000001,6.579444444,6.52,6.850833333000001,6.5275,1.906,2.224,2.854,3.053,3.097,3.106,3.085,3.148,3.151,7.402506031,7.971941421999999,0.9512569745,0.9902495726,1.000298165,1.006261244,1.000938004,1.035571637,1.032844776,2.098763716,2.701695003,3.681807818,4.0874702140000005,4.1188142260000005,4.087890151000001,4.034485794,4.009048515,4.041012631,9.06522524,0.926499032,1.742354172,2.432580752,2.488849864,2.468989392,2.464463552,2.416084552,2.3656453120000003,7.100872000000001,7.60081,1.3898707,1.8946007,1.9390468,1.9241557,1.9199536,1.8851494,1.8512962,7.019696,7.42916,1.367701,1.8724069,1.9180488,1.903074,1.899918,1.8661559,1.8315549,5.100180620000001,2.002121281,2.953007773,3.44322659,3.460379807,3.430589583,3.3748354010000003,3.322161949,3.322885314,2.089666521,1.835528108,3.749004653,5.579561194,5.704014286,5.637419022,5.654594377,5.518538514,5.354722461,2.992,2.572580645,1.485232068,1.008902077,1.034985423,1.111764706,1.147492625,1.133126935,2.144,2.758064516,2.299578059,1.925816024,1.906705539,1.908823529,1.902654867,1.939577039,1.935130719,1.923303835,1.5248,1.793548387,1.204219409,9.059347181,9.029154519,9.135294118,9.100294985,9.755417957,5.922004825,2.142995006,4.013742508,2.938426031,2.916321182,2.959591894,2.95261948,3.197661846,5.596703243333334,2.178786293,5.17835136,4.042997243333334,4.002734913333333,4.007735443333333,3.96704601,4.0373096833333335,7.261733506,7.269803988,5.659281471,5.597276471,5.604477876,1.224043349,1.614613937,1.245994841,1.021728958,1.008857087,1.008996936,0.995526667,1.003674305,1.028757063,5.572444056666667,4.934215343333333,5.2728616766666665,5.5268813933333325,5.560073133333333,5.5574406000000005,5.52602937,1.204128813,-0.568280872,0.08559902,0.154329738,2.588,1.8346133333333328,-0.4740266666666667,0.48688,3.0864000000000003,1.6056533333333334,-3.13632,3.68,-1.21648,4.4944,0.2976,3.273303703666667,1.144259556,1.230670756,0.1677751111,3.133986489,-0.8919169778,8.107999999999999,0.11584,-2.347008,0.0556266666666666,3.77632,-0.0387733333333333,3.885009856,0.0336144196333333,-1.145197453,0.06688022202,5.323959033,-0.05799733025,6.091059248,-2.361889524,-2.2536167340000004,0.3856561924,5.3821137850000005,-0.4041810929,-0.010187905,0.788998515,0.829183292,1.515280179,8.7802688,0.15345015,-0.076433645,1.098572064,2.340771418,-0.102177779,8.6929248,0.100964198,0.445977779,1.246375744,2.53795193,-0.129459283,2.677067637,-1.765027515,-0.9954937805,-1.143700379,2.078875513,5.259197283333333,-1.826504163,-1.593294578,-1.581699899,0.2159068351,-6.01e-05,0.000251762,0.000477801,2.0704,0.443858065,-0.060003376,0.014194752,0.090776471,0.145527492,-0.09709969,-0.05132827,0.013257817,0.000899094,0.0092279,0.051927036,0.008862106,0.004934562,-0.027613529,0.009341935,-0.990298734,0.004865306,0.342264653,-0.003601238,0.008132521,-4.832056766,0.019498607,1.608446838,-0.01795583,4.872847397999999,-1.904749616,-0.9508931367,0.112436208,-0.554631563,1.626016249,-0.125133465,0.037412287,-8.22e-05,0.003329108,0.001353385,0.004577886,-0.000519488,0.001237501,-0.000322505,0.002672658,0.007071817,-0.00031634,0.000814227,0.001881763,0.002810783,0.007667528,-0.000400803,0.214165411,-0.014234093,-0.042003957,-0.003363825,1.262207348,-0.147298723,-0.201682858,-0.046520585,0.006684422,-0.006241683,0.026135267,0.049600284,0.214382759,-0.028981538,0.006856043,0.043844895,0.070289554,-0.046899,-0.174348743,0.045033346,0.003053987,0.011746414,0.066099168,0.006281322,0.120523458,-0.035149922,0.001440234,-0.15267309,0.000750078,0.052766504,-0.000555198,0.000261663,-0.155471188,0.000627367,0.051751697,-0.000577728,-0.039089047,-0.195141169,0.002307403,-0.011382084,0.033368914,-0.002567974,-0.002196084,0.08898434,0.122363162,-0.013885488,0.017617644,-0.004591329,0.100677683,-0.004503562,0.011708191,0.027058827,0.110255303,-0.005763347,-0.06646308,-0.196128576,-0.015706666,-0.116699307,-0.159785837,-0.036856532,0.005295819,1.652227699,1.19181479,1.118713805,1.337137582,1.213010777,0.815301391,1.096752946,1.126906895,1.277173913,1.478627775,1.003911761,1.215338538,0.676346923,0.565954041,1.116077838,1.244449926,1.267040523,0.982528911,1.058000278,1.252283744,1.272343079,0.979965214,1.054112785,1.428123366,1.358352858,1.002699816,1.001813699,0.996117288,0.866890389,0.871255569,1.211698446,0.966747168,1.024119046,1.141139428,1.119568158,0.936784821,0.982283581,1.17348021,1.148068219,1.509841686,1.012632196,1.006189378,1.635330131,1.027775745,1.007179549,3.124704403,0.911002638,7.009367494,1.25218427,5.6728233,1.168382331,2.090867498,3.714435697,2.418823283,3.501534054,2.222823284,2.172823287,1.999296567,0.741444247,1.454519638,1.093312331,4.085399797,1.122373359,5.618473936,8.210356034,1.1236385560000002,2.390720332,5.618473936,6.700466883,0.142563125,3.449739717,3.422274983,7.281436135,7.383038224,1.122500622,5.619092099,8.2111932,1.123762343,2.390983709,5.619092099,6.70048533,0.142563518,3.44974247,3.4222547370000003,7.281393058,7.383032308,1.264362531,6.309441248000001,0.9161332396,1.261993538,2.685092634,6.309441248000001,6.717024239,0.142915409,3.452207744,3.403855069,7.242244828,7.377641328,1.122995768,5.621511523000001,8.214544019,1.124246707,2.392014271,5.621511523000001,6.700555935,0.14256502,3.449753007,3.422177128,7.281227933,7.38300963,1.118129147,5.597750231999999,8.181735641,1.119489583,2.381892729,5.597750231999999,6.699853858,0.142550082,3.449648223,3.422948251,7.28286862,7.383234936,1.111253435,5.564266244000001,8.135977927,1.1127851720000002,2.367628025,5.564266244000001,6.698835358,0.142528412,3.449496193,3.424064877,7.285244418,7.3835611,1.35830398,6.764921849,0.9797804362,1.353210736,2.879171779,6.764921849,6.725320161,0.143091918,3.453442041,3.394616697,7.222588717,7.374923547,1.112501869,5.569611348,8.139696793,1.113861827,2.369918781,5.569611348,1.420400899,6.698971781,0.142531314,3.449516558,3.423926588,7.284950187,7.383520712,7.267507612,4.133333333333334,4.6,4.033333333333333,2.0,1.0,0.0,3.0,4.033333333333333,2.0,0.122698428,0.080450169,1.0,1.0,2.0,0.0,0.7,2.8,0.0,0.947368421,0.9,0.0,0.0,0.0,0.0,0.0,0.11785113,2.501819278,0.824729416,3.447235198,2.304444252,1.701437446,1.196238759,8.236032832,5.720972043,3.827983162,2.736446356,0.733454297,0.500966142,0.239247752,0.164720657,0.114419441,0.076559663,0.052623968,3.123853305,2.003455903,1.373468597,0.911894895,5.998301427,3.892383819,2.475969873,1.629369631,0.664649639,0.435533892,0.280299714,0.182378979,0.119966029,0.077847676,0.049519397,0.031334031,2.0555555556666665,5.520681042,2.2102511976666666,4.075673706666667,3.870326796666667,3.9250666666666665,2.5073024750000004,4.766246913333333,0.493333333,0.441654483,0.530460287,0.601752594,1.14389926,1.176556237,5.882781187000001,0.855795298,1.176556237,2.503311144,5.882781187000001,6.707281885,0.142708125,3.450756293,3.418559699,7.273531274,7.381952016,2.0,3.3,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,4.389316677,3.601844687,5.29590478,0.0,0.0,-0.34609589,2.680843681,0.0,0.0,0.5629181645,6.562799912,0.0,0.0,2.277832282,0.0,2.52939039,-0.34609589,0.016972409,3.425324546,1.303771503,0.269304359,-0.34609589,-0.160940134,3.137475366,1.225618887,2.314,2.26,0.113569322,3.1,0.659574468,2.6,5.0,0.106382979,0.0,0.0,2.411218578666667,1.894004988,0.402979785,3.094445261,1.975177826,2.304444252,0.490307288,2.049680047,0.436102138,4.104392636,0.087327503,0.007867469,0.431468531,0.745098039,0.005631008,-0.044500461,0.037880684,-2.1,-0.446808511,4.607,0.0,6.0,3.0,2.249278381,5.622197589,5.160988373333334,2.811597976,4.587425200999999,5.797929916,6.493880418,7.027746987,0.322903824,0.321325483,5.727147075,2.071618861,1.669124073,3.862649836666667,4.7,3.879633486,3.56224,6.1479,2.91607257,2.600401737,0.9589074368,0.0,0.0,1.2343784210000002,2.580722127,0.0,1.553348694,0.5733667477,4.637833598,0.0,1.2343784210000002,1.636724469,2.3065523850000003,1.432593732,0.0,0.0,2.794749515,0.0,0.0,16.89388033,2.757173618,6.562799912,-0.34609589,3.693773398,0.6658089343,0.115157926,1.311288233,1.10520945,3.071639939666667,1.960621238,2.626135947333333,1.676256988,7.828998193,0.117789821,4.9,5.0,5.0,1.6666666666666667,5.0,1.7333333333333334,1.7333333333333334,1.7,1.7,5.48,3.931825633,4.025351691,4.060443011,4.060443011,4.060443011,4.077537444,4.158883083,4.127134385,4.094344562,4.094344562,6.436150368,4.187195133333334,2.800071533333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.804347826,0.8680300000000001,2.014768,3.223,3.223,0.271604938,0.198347107,0.086956522,0.045351474,0.025,0.005223172,0.003889159,0.209821914,3.4,1.7,1.0,0.5,7.602077554,6.523561956,4.6,5.252273428,5.963579344,6.695798917,7.422373701,8.163086376,8.89959436,9.647368745,1.039185282,1.114592598,5.552728456666667,4.532599493,5.666426688,0.0,6.936342736,0.0,8.27614022,0.0,9.660970032,6.626073924,5.300859139,1.3138,5.0,1.9,1.94,1.1777777779999998,-0.115792006
